522	200	185	229
533	193	177	229
539	189	177	234
538	189	179	226
543	190	177	217
547	192	169	207
542	193	173	212
544	192	169	208
545	189	165	212
548	191	165	210
548	189	163	216
547	186	159	212
544	184	155	200
531	181	161	204
528	179	160	236
522	175	161	233
515	169	165	229
512	163	170	248
509	155	173	257
511	146	171	255
510	138	175	256
513	130	174	259
513	126	171	255
513	124	170	260
515	120	167	264
518	117	165	265
518	115	163	261
520	115	164	266
522	116	164	266
523	119	164	264
523	122	163	260
522	124	162	258
522	128	161	258
523	130	161	255
525	130	160	246
530	132	161	247
535	130	159	245
542	130	156	247
544	128	159	259
544	128	157	261
544	130	150	263
542	129	168	268
542	134	163	269
541	137	167	278
540	144	158	274
540	153	158	272
540	159	145	267
539	167	149	253
537	170	154	248
535	171	158	246
532	169	162	238
532	169	158	232
524	168	163	228
523	168	157	235
518	174	158	231
519	177	153	228
512	179	156	221
509	178	154	221
504	177	155	223
498	178	160	222
498	177	158	236
490	175	168	238
493	172	168	245
496	167	168	247
489	162	177	252
497	156	174	251
497	153	177	255
499	148	176	263
501	144	179	271
502	141	183	275
501	139	191	273
504	134	193	285
506	132	196	282
506	127	199	286
504	123	207	300
500	120	218	301
497	117	223	302
494	112	232	308
494	106	236	318
492	97	243	331
490	89	245	347
485	82	250	365
479	80	257	372
474	83	266	380
471	82	273	389
468	79	286	408
474	72	293	431
480	68	303	434
481	65	311	445
483	63	314	447
486	64	318	444
490	65	322	450
489	59	331	463
488	52	336	466
493	52	331	469
490	56	336	466
496	56	333	459
492	57	331	456
492	51	331	470
492	60	333	462
488	46	342	483
492	58	333	463
489	57	334	472
495	57	332	466
487	53	337	481
493	57	336	458
492	61	336	475
487	65	341	464
495	70	335	456
488	59	341	477
494	57	333	470
489	49	336	481
486	45	340	479
488	60	324	457
489	54	328	467
486	45	333	467
483	51	327	464
487	44	326	472
484	40	328	468
483	38	327	464
485	37	328	452
486	35	329	467
489	37	329	458
488	27	333	460
487	31	331	470
488	37	332	454
486	32	334	456
484	27	333	467
490	46	322	448
486	37	327	472
485	39	323	453
485	45	328	458
488	47	322	446
486	49	327	460
491	48	322	461
489	52	325	469
494	59	323	459
490	64	321	459
493	69	319	451
493	71	319	456
492	73	320	445
494	80	320	450
493	72	326	454
496	82	320	450
491	78	326	456
493	77	323	452
492	78	324	457
493	75	324	454
494	77	321	444
492	81	322	448
490	73	326	457
490	73	323	457
490	73	324	462
492	77	321	447
490	75	325	459
497	78	321	439
496	81	318	451
496	71	325	449
492	73	322	461
500	69	320	439
492	71	320	445
502	76	310	419
496	67	316	429
500	67	306	414
502	64	303	397
508	57	294	388
508	48	297	386
516	47	289	371
519	45	282	363
525	43	275	361
535	47	258	349
537	50	251	337
539	55	243	326
541	62	237	308
545	69	229	290
543	76	229	282
548	85	221	271
544	96	220	262
548	105	211	254
549	113	204	245
551	119	201	236
553	123	192	230
549	127	197	229
552	129	193	227
550	131	192	225
548	133	194	223
545	135	196	224
545	135	194	223
546	137	191	222
544	139	193	221
544	140	190	218
544	140	189	216
545	141	185	215
546	141	185	214
544	140	184	214
546	139	183	214
541	138	184	217
541	137	182	217
538	137	183	215
537	136	177	213
534	137	175	217
528	137	175	222
522	136	173	220
522	136	170	222
514	134	176	224
515	133	173	226
517	134	171	224
519	135	171	221
520	137	170	218
523	138	170	215
521	139	174	213
523	141	176	209
523	138	177	210
521	137	180	215
523	138	181	218
532	142	177	215
544	148	167	229
546	152	167	236
550	160	164	233
547	168	167	234
537	174	170	229
528	178	176	218
523	183	180	211
522	185	177	208
521	188	174	204
522	187	171	205
524	185	170	207
528	186	165	209
535	184	157	212
538	184	155	210
538	185	157	205
536	187	158	204
536	189	159	199
535	190	156	202
534	192	156	200
534	195	154	199
532	197	155	198
534	199	151	199
532	201	152	201
530	202	154	197
529	202	154	192
529	202	151	201
528	202	153	198
528	201	152	194
527	202	151	191
527	200	150	196
529	200	148	192
525	198	153	199
531	200	145	201
532	199	145	202
532	199	144	205
537	196	142	218
538	195	144	218
538	194	148	213
531	194	155	212
533	195	154	213
532	197	155	206
524	200	158	213
521	201	162	202
517	201	164	201
518	204	165	196
517	205	166	196
520	206	163	194
517	205	168	193
523	205	162	194
520	204	167	196
521	202	170	196
532	202	160	201
531	201	167	212
533	201	169	215
544	199	163	207
546	198	163	212
548	198	166	213
548	197	167	205
553	195	166	210
554	191	163	213
554	190	164	211
555	187	163	214
555	185	163	213
552	183	165	219
551	182	166	219
551	180	163	219
547	179	164	222
548	178	163	220
547	179	162	215
548	177	161	218
544	178	165	221
545	180	165	223
546	181	163	219
545	184	165	216
544	184	168	219
541	186	169	223
538	188	171	223
538	189	172	217
540	188	172	212
539	188	175	220
541	191	170	217
542	190	170	202
544	192	172	217
547	191	165	218
546	192	169	214
542	192	171	222
541	192	171	210
545	192	170	217
540	191	170	217
542	191	173	207
540	190	173	219
542	189	170	218
540	188	171	223
540	189	174	227
540	186	172	228
543	187	171	225
539	186	173	230
542	186	172	229
536	185	177	224
539	185	176	223
539	183	175	224
538	182	177	232
542	182	172	230
542	182	172	227
538	181	177	229
544	180	171	228
