459	369	98	135
458	367	98	136
457	367	98	135
455	367	99	135
454	368	98	133
452	370	98	129
452	372	97	127
452	372	97	127
451	372	95	125
451	371	94	126
450	370	94	127
451	370	94	126
450	368	94	125
449	363	95	126
448	354	96	127
445	345	97	127
443	334	95	126
441	320	94	123
440	307	93	126
440	302	92	126
438	299	94	128
437	298	93	125
434	297	94	126
435	294	93	125
432	291	94	126
432	290	93	125
432	287	93	126
433	287	94	126
433	288	94	127
432	290	94	129
433	293	95	131
434	301	95	132
437	314	94	129
440	325	96	128
440	318	93	125
440	315	90	125
436	311	93	130
438	313	94	128
438	316	95	127
437	319	95	127
438	320	94	128
439	325	95	126
440	327	94	128
441	334	94	126
443	341	94	125
445	347	95	124
447	350	94	125
446	350	94	127
447	351	95	130
446	352	97	133
448	354	96	134
451	357	97	134
454	360	97	133
455	362	98	134
457	365	97	134
460	366	97	134
460	366	98	135
465	365	96	135
466	366	98	135
468	365	98	134
472	366	98	134
473	365	100	135
474	366	100	135
478	367	99	134
478	368	100	134
481	368	99	135
483	368	99	135
484	369	98	134
485	368	99	134
486	369	98	135
486	367	99	136
486	368	99	134
484	369	99	134
484	369	99	134
483	367	99	134
482	368	99	133
483	368	97	132
482	368	99	133
483	368	99	133
484	367	98	133
485	369	97	133
484	368	99	134
485	369	98	133
485	368	99	134
486	368	98	134
487	366	98	135
487	368	98	134
486	365	99	136
487	366	99	135
488	366	99	135
487	365	99	135
487	366	99	134
486	366	99	134
486	363	99	136
486	365	99	136
485	365	100	135
485	365	100	134
486	365	100	135
486	364	99	134
487	365	99	135
487	363	99	135
487	364	99	135
486	365	99	134
486	365	99	134
486	364	99	135
485	365	99	134
485	365	99	133
484	366	99	133
485	365	99	134
484	366	99	134
484	366	99	135
484	367	99	135
483	367	98	135
482	365	98	137
482	366	99	135
481	367	99	136
481	367	99	135
481	367	98	135
480	368	97	135
478	369	98	135
477	370	98	135
476	369	98	134
473	371	98	134
473	371	98	133
471	370	98	134
471	370	97	133
470	370	98	133
469	371	98	131
468	373	98	129
469	371	97	132
469	371	97	132
468	370	97	133
468	370	98	133
468	370	97	132
468	372	97	130
468	373	97	128
468	373	97	129
467	372	97	129
467	371	97	129
466	371	97	129
467	371	97	129
468	371	97	129
470	369	97	131
471	370	97	129
473	369	97	130
474	370	97	130
474	369	97	129
474	369	98	130
474	369	98	130
474	369	98	131
473	369	98	132
474	370	98	130
473	370	98	131
473	370	98	131
473	370	98	131
473	370	98	130
473	369	98	131
474	369	98	131
474	369	98	132
474	369	97	130
474	368	98	133
475	368	97	132
475	367	98	132
476	366	98	133
477	367	98	132
478	366	98	132
478	367	98	132
479	367	97	132
480	368	97	132
481	369	97	132
482	369	96	133
483	370	97	132
484	371	96	132
485	372	96	132
485	372	97	132
487	371	96	133
488	372	97	133
490	372	96	132
492	374	96	131
493	374	97	131
494	374	96	131
494	375	96	131
493	377	97	130
491	377	97	131
492	376	96	131
491	376	96	130
492	375	96	130
493	374	95	130
493	374	96	130
493	373	96	131
493	374	96	131
493	374	96	131
492	373	96	131
491	373	96	131
491	374	96	131
490	373	96	130
491	374	96	131
491	373	96	131
492	374	96	131
493	373	96	131
493	373	96	131
492	374	97	131
492	374	96	131
493	374	96	131
493	375	96	130
494	375	95	131
493	374	96	131
494	375	97	131
495	374	96	131
496	374	96	131
496	373	96	131
496	373	96	132
495	374	96	130
494	375	96	131
493	374	96	130
493	374	96	131
493	374	96	131
492	374	96	131
491	373	96	130
491	373	96	131
491	374	96	131
491	374	97	131
490	374	96	130
490	374	96	132
489	374	96	131
487	373	97	130
486	373	97	130
485	369	96	131
487	369	93	129
486	368	93	127
485	369	92	125
484	369	93	121
484	367	93	122
486	367	92	122
