70	208	530	671
50	220	538	644
77	222	525	643
63	276	513	560
81	312	483	498
85	430	463	376
89	434	450	374
90	442	439	368
78	429	451	382
70	425	474	388
73	421	471	392
74	423	471	394
66	424	475	387
57	414	494	401
67	413	484	402
46	402	512	415
58	409	494	407
44	405	510	403
68	403	490	411
62	396	511	420
74	409	496	409
50	400	514	417
69	398	495	409
70	388	498	417
68	379	495	414
88	371	475	416
63	359	501	426
66	345	517	429
71	333	514	448
87	330	498	436
91	327	497	438
85	321	502	434
94	316	489	439
92	318	495	438
96	312	494	439
110	314	470	442
93	311	492	444
93	316	505	445
90	323	491	440
107	335	461	428
101	344	458	417
99	340	462	422
114	338	449	427
110	344	451	417
108	332	456	426
86	330	477	435
77	323	491	445
107	321	467	441
98	317	470	443
81	304	491	458
95	306	496	456
83	247	511	516
58	264	534	504
53	258	532	513
42	237	539	533
44	207	546	574
28	139	564	640
43	300	493	470
37	284	517	486
38	310	500	470
25	268	520	512
24	346	496	432
31	311	519	470
36	317	487	461
24	272	522	505
42	337	475	435
44	299	502	470
71	340	441	424
73	317	466	446
43	335	475	432
42	331	476	440
52	338	460	431
57	352	456	426
66	339	452	440
63	339	449	438
55	333	454	442
50	333	459	434
54	364	446	403
84	349	439	414
59	335	449	431
61	356	432	408
73	348	451	413
74	352	444	402
85	334	442	421
104	354	418	402
83	361	444	396
90	331	448	423
117	358	422	398
92	377	437	384
95	371	444	379
104	383	410	381
88	339	459	418
108	381	416	379
88	379	430	377
94	374	443	392
87	376	472	389
48	351	492	411
94	337	461	419
26	321	569	436
19	267	581	484
32	85	568	659
6	143	601	617
17	265	590	486
24	103	568	643
2	75	601	688
14	252	591	509
16	205	576	536
29	275	566	466
7	37	587	710
7	270	599	486
14	133	579	609
7	298	599	458
13	301	586	445
15	294	584	445
4	301	594	434
14	297	579	433
9	287	586	443
11	288	585	434
7	279	589	439
4	277	593	443
3	264	598	462
3	254	600	469
6	262	599	469
7	250	593	479
2	261	598	472
6	241	596	496
0	228	605	511
0	219	600	519
8	210	589	527
0	203	596	526
3	203	589	527
5	174	585	558
2	197	589	529
5	202	583	523
8	202	580	521
1	216	586	503
0	196	581	511
3	189	578	513
4	179	575	519
5	191	577	501
0	197	577	493
0	200	574	487
0	199	575	484
0	195	576	488
1	196	575	485
2	199	576	486
4	202	575	482
0	207	577	481
2	214	571	474
6	219	563	467
3	227	571	458
4	230	557	454
5	240	555	450
4	244	558	439
0	246	563	434
7	251	551	430
8	260	549	418
