252	224	50	73
251	222	50	73
251	222	49	74
250	221	51	74
251	219	50	74
252	218	52	73
257	215	52	75
262	214	52	74
265	212	52	73
267	210	53	73
272	210	54	71
274	211	55	72
275	212	54	73
276	213	55	73
274	212	57	76
272	213	58	75
270	213	59	77
268	213	59	75
265	213	60	76
262	212	61	76
262	212	62	75
262	211	63	75
264	207	63	74
266	202	63	75
270	199	66	74
272	195	63	74
278	185	59	73
281	178	64	72
284	173	66	69
289	167	68	69
297	161	68	60
300	160	69	60
303	160	70	59
305	161	70	59
310	161	74	60
313	163	70	58
315	161	70	61
317	160	69	61
316	160	69	74
315	162	69	99
312	161	68	97
317	186	63	93
310	160	70	115
307	160	69	63
303	160	68	71
300	159	67	70
291	166	61	72
285	177	76	88
278	179	64	81
273	185	57	78
263	197	56	83
257	202	59	88
250	202	59	92
246	208	60	85
244	208	59	87
244	205	56	84
245	203	55	83
247	198	59	82
250	182	83	88
254	176	84	92
263	180	76	88
271	176	69	91
272	150	72	113
277	146	68	113
279	144	69	116
281	141	69	119
284	135	67	104
285	133	70	75
287	131	70	73
289	133	69	72
293	137	69	72
295	137	70	71
297	138	70	69
298	139	70	70
299	139	70	70
298	140	71	70
297	140	69	81
297	140	67	85
293	140	72	72
290	140	71	74
288	143	69	79
287	141	71	70
286	138	71	69
284	137	71	69
285	136	72	68
285	135	71	68
287	132	72	67
287	130	72	68
289	128	73	68
289	126	73	69
291	125	71	68
292	124	71	69
292	125	71	69
293	126	70	68
291	126	72	68
287	127	72	67
