248	628	102	150
244	625	104	152
245	627	103	150
246	629	103	149
243	628	107	149
243	630	106	148
242	629	107	147
243	630	103	146
243	630	102	146
241	630	106	147
238	628	106	148
237	626	110	151
236	624	111	151
234	624	108	150
235	615	110	161
230	609	111	166
232	616	112	158
230	608	114	166
232	602	113	171
235	608	111	163
235	608	113	163
236	612	117	160
238	612	113	157
237	617	113	154
237	617	111	152
237	618	113	150
236	614	115	154
236	615	113	153
236	614	112	154
235	612	112	156
235	610	114	158
234	592	114	176
232	590	119	177
231	593	117	174
231	589	117	179
235	596	113	170
234	603	114	164
232	611	113	155
233	598	115	166
233	591	114	173
232	588	116	177
235	591	112	173
238	605	109	158
239	608	107	156
237	602	110	161
238	603	110	159
237	601	110	159
237	605	108	157
233	603	111	158
234	607	113	153
237	609	112	152
241	611	111	148
240	611	110	148
242	612	111	147
244	611	104	147
245	612	103	146
246	612	104	145
247	611	101	145
249	610	101	146
250	610	101	145
251	610	101	145
251	609	104	144
251	607	103	146
251	607	103	146
249	607	106	145
249	606	106	145
249	605	106	146
248	604	107	147
250	604	106	146
249	604	108	146
249	603	110	146
249	602	112	146
252	601	109	147
251	599	106	150
249	596	111	152
250	597	111	151
251	594	111	153
251	590	110	157
252	591	108	156
253	591	108	155
252	590	107	158
251	591	106	156
250	592	108	155
249	591	107	156
249	591	107	156
248	594	106	154
247	587	109	160
247	587	107	160
247	589	107	156
248	587	107	159
249	589	106	155
248	588	108	158
248	588	110	156
248	589	107	156
247	590	110	155
247	589	109	156
247	589	110	155
245	591	110	155
244	590	112	155
244	590	112	155
244	592	111	154
244	593	110	152
245	594	109	150
245	594	110	149
245	593	109	150
244	594	110	149
245	594	110	149
244	595	109	148
246	596	109	148
245	597	107	146
244	597	108	147
244	597	108	146
245	597	106	146
244	598	106	146
243	597	106	148
242	597	107	149
242	597	107	150
242	596	107	149
242	598	107	149
242	597	106	150
241	597	106	150
240	597	106	151
240	599	106	150
240	598	106	150
239	598	105	150
239	600	105	149
239	599	106	150
239	599	107	149
239	598	106	150
240	600	106	149
241	600	106	149
242	600	106	149
241	600	106	150
240	601	106	149
239	601	106	149
239	601	105	150
238	601	106	150
237	602	105	150
237	603	105	149
236	603	105	150
236	604	105	149
236	602	105	150
237	603	105	150
237	603	106	150
239	603	106	149
240	602	105	150
241	602	104	150
241	601	104	150
241	602	105	149
242	603	105	149
242	603	104	149
243	602	104	149
242	603	105	150
242	605	104	149
242	604	104	149
242	604	104	149
242	604	105	149
243	605	104	149
243	605	104	149
244	605	104	149
244	605	104	149
244	606	104	148
245	607	102	148
245	606	102	149
245	607	103	149
245	608	102	149
245	608	102	150
245	608	102	149
245	610	103	149
245	608	102	150
245	610	103	149
246	610	102	148
247	610	102	149
249	609	100	149
249	608	101	150
249	609	102	149
249	610	102	150
249	609	103	150
249	609	103	150
249	609	105	149
251	609	103	149
252	607	105	149
252	606	104	150
252	607	105	150
253	608	103	149
250	605	105	152
250	607	108	150
249	608	107	149
247	607	111	150
248	606	111	152
248	605	110	155
249	604	111	155
248	601	110	159
247	601	111	160
248	601	112	160
247	596	109	166
246	594	112	169
229	603	128	159
243	595	115	166
242	601	115	161
2	616	325	148
243	610	117	155
240	619	111	146
230	621	117	146
234	623	112	145
227	625	115	146
229	626	120	146
229	625	119	145
229	625	121	146
232	621	114	150
120	623	226	148
235	616	122	153
0	623	90	146
234	623	69	146
