586	189	94	99
568	192	108	85
572	192	108	90
582	194	98	81
569	191	167	50
560	197	116	108
559	202	111	100
560	199	107	101
576	201	91	85
584	201	82	62
586	197	95	79
587	194	81	67
696	160	56	65
596	187	70	60
632	171	123	50
595	177	79	66
577	173	99	74
584	171	98	71
604	170	79	74
613	174	71	70
616	175	109	71
618	177	78	79
620	183	80	84
617	187	86	85
604	194	100	87
582	197	129	91
587	199	124	88
586	202	129	90
589	204	129	92
593	204	127	91
595	206	128	92
597	208	128	94
601	211	129	93
605	223	127	83
611	223	123	91
614	234	125	88
620	235	115	97
622	236	111	105
623	241	111	108
625	248	107	109
622	247	108	114
626	251	101	115
622	251	100	117
624	253	97	117
622	253	96	116
622	254	93	116
618	255	95	117
617	255	94	116
616	256	94	116
613	258	94	115
611	258	95	115
612	260	94	114
611	259	93	114
610	261	93	113
611	263	92	113
610	261	92	113
609	260	92	112
609	258	92	112
610	256	91	112
609	254	91	112
610	251	90	111
610	248	90	111
612	245	88	112
610	241	88	112
608	239	89	110
609	238	87	109
607	240	89	105
608	236	87	106
608	240	87	103
607	236	87	104
606	230	88	109
607	229	87	109
607	228	86	111
607	230	86	109
603	229	88	109
604	237	87	102
603	238	88	101
601	235	88	106
599	233	89	108
598	240	87	102
593	233	92	107
593	234	89	109
599	234	81	113
600	236	80	116
595	237	86	116
599	242	82	113
597	237	83	117
596	248	84	108
596	242	85	114
596	247	84	114
593	244	86	116
591	251	87	113
590	256	86	112
590	258	86	111
585	262	90	109
584	262	93	111
584	262	94	112
584	262	97	116
586	262	98	116
594	262	93	118
593	260	96	120
596	260	93	120
598	258	93	120
603	256	89	120
602	255	90	120
602	253	89	120
604	252	87	118
606	251	85	117
605	250	85	116
603	249	87	116
605	250	85	116
605	251	85	115
603	249	86	117
605	250	85	114
606	250	85	113
607	249	85	110
608	250	85	108
608	247	86	109
607	246	85	111
606	246	86	115
608	247	84	117
607	249	84	117
607	256	85	115
608	259	85	115
609	263	86	116
612	262	86	120
611	260	86	121
612	257	86	123
610	252	87	118
610	243	87	122
610	241	87	117
610	228	87	117
610	214	88	119
614	216	83	104
613	191	85	120
617	185	81	117
612	182	86	117
610	184	87	116
608	191	85	116
602	197	85	117
599	202	85	118
600	203	86	117
606	214	83	101
607	196	83	115
610	192	79	116
610	188	80	117
610	190	80	116
607	198	82	113
608	205	81	112
608	231	86	99
610	220	86	117
615	228	85	113
619	238	85	102
619	232	86	110
620	228	87	112
620	231	85	110
617	230	88	113
617	234	87	110
615	234	90	113
618	237	87	112
617	237	89	113
618	238	86	114
618	238	86	115
618	239	84	116
618	240	84	115
618	241	85	114
617	241	85	114
619	239	85	119
616	240	85	116
617	238	86	117
618	236	84	117
619	236	85	114
621	238	83	110
621	238	83	109
620	237	84	112
618	240	83	116
614	247	86	121
614	255	84	120
613	259	84	121
615	262	85	120
616	262	84	121
616	259	84	121
613	258	86	121
610	259	87	119
608	260	86	118
605	260	87	118
604	259	83	119
601	260	84	118
600	261	85	117
601	261	83	118
598	263	85	116
599	263	84	117
599	265	84	116
600	268	85	116
598	271	84	116
600	271	85	117
603	267	85	118
609	257	87	123
618	241	88	126
629	250	87	97
