292	338	570	205
292	342	555	208
289	346	519	197
292	352	474	186
302	357	558	203
307	360	558	201
310	362	556	200
324	365	541	184
316	365	549	193
344	367	522	174
339	365	539	178
343	369	531	165
353	370	524	170
360	371	515	170
366	372	509	172
368	373	507	174
372	376	502	173
379	376	494	178
384	378	486	181
386	380	482	184
389	381	479	193
391	380	470	205
389	382	471	211
396	381	458	220
393	380	459	229
396	379	456	236
401	377	449	244
400	376	446	247
404	372	443	252
407	369	439	252
420	367	425	253
430	367	416	253
439	366	408	249
447	366	405	257
455	368	396	253
464	368	388	252
469	371	382	259
474	375	378	259
480	378	371	261
491	383	363	257
493	388	362	257
498	392	357	257
505	395	351	260
504	397	351	261
506	399	349	262
510	400	345	264
512	402	340	266
514	402	337	265
514	403	336	265
514	403	333	268
517	401	326	267
515	400	325	267
514	397	323	264
514	394	319	264
517	390	311	261
516	386	307	261
515	385	305	257
512	380	303	254
512	376	298	254
506	374	298	252
504	369	294	253
501	367	291	249
497	365	288	245
493	364	288	237
490	365	286	234
487	363	283	234
485	363	281	233
484	361	280	229
486	362	274	223
486	361	271	221
488	358	268	220
489	356	266	219
498	354	257	216
501	354	255	213
504	351	252	210
509	348	250	205
511	344	249	203
517	341	246	198
520	338	246	193
527	334	241	185
529	329	240	180
533	325	238	179
537	321	239	175
541	315	235	172
546	311	233	170
545	305	233	167
548	301	234	165
545	298	238	159
546	292	236	157
545	286	236	155
545	281	235	150
546	273	233	145
544	266	229	142
545	259	225	139
542	253	226	136
546	248	218	135
547	245	214	133
546	244	212	133
544	244	209	131
544	244	205	128
542	244	202	133
539	248	199	131
536	252	195	131
532	257	191	131
527	262	189	129
520	268	188	127
516	273	188	126
512	277	191	123
509	282	191	119
503	289	196	115
498	298	197	109
491	306	199	106
486	313	201	102
483	318	198	100
479	319	200	100
476	318	202	98
472	313	206	100
468	307	209	103
467	303	206	105
467	300	204	106
472	300	200	107
477	300	199	105
481	303	195	106
486	306	194	107
490	312	194	105
496	318	197	103
501	324	196	101
505	332	200	99
514	341	198	97
523	347	200	102
527	353	205	107
533	359	206	112
535	361	212	116
541	362	214	116
542	361	220	117
546	357	220	118
549	348	220	121
556	339	216	122
557	330	218	121
562	324	216	120
560	317	221	120
566	309	218	119
567	305	219	117
568	297	218	115
561	292	224	115
561	285	221	117
562	279	220	118
562	276	221	117
564	273	219	118
566	268	217	122
567	265	216	125
567	265	214	123
567	264	214	126
567	265	213	128
