762	97	385	393
768	127	367	384
769	151	370	376
770	158	370	374
774	160	365	376
776	156	370	377
778	147	373	380
779	136	379	384
775	131	386	382
761	115	396	389
762	110	386	385
753	105	389	383
744	101	389	383
747	97	383	386
746	96	385	388
746	100	386	390
746	104	387	389
750	111	384	384
753	115	384	381
748	116	391	381
758	116	381	382
765	119	379	383
770	123	380	383
771	125	382	385
762	128	390	388
769	127	388	393
766	127	396	394
767	125	400	399
763	123	405	400
769	120	397	396
761	114	406	398
760	107	399	394
756	89	396	398
750	85	402	392
745	72	397	396
732	60	398	397
724	54	403	393
702	45	420	400
699	50	421	402
699	51	418	407
697	54	421	409
690	56	429	413
685	67	433	414
692	72	424	417
686	73	422	418
690	70	416	419
684	62	413	419
672	54	416	419
668	52	413	417
676	44	405	414
678	34	407	416
684	35	403	406
692	32	397	403
705	27	394	403
723	34	392	397
735	49	394	388
753	63	387	385
772	83	376	377
776	92	382	378
791	109	370	376
799	121	369	377
793	130	384	380
782	131	390	387
758	127	406	391
758	116	393	394
749	103	397	397
758	90	395	395
763	77	395	390
765	66	390	389
762	60	390	385
763	55	384	377
764	56	379	372
765	48	375	374
765	53	377	361
768	45	376	369
767	44	380	366
769	48	378	374
766	63	372	369
768	67	371	376
770	82	379	376
775	97	378	374
774	104	386	386
776	111	391	386
779	112	393	387
783	114	389	386
784	117	387	386
784	119	386	385
785	120	383	384
786	122	381	384
786	121	382	384
789	121	381	381
793	120	381	375
803	119	383	371
814	115	379	371
829	109	381	372
836	104	374	373
846	102	370	370
849	103	370	364
858	103	362	363
867	107	359	361
871	109	361	359
876	115	361	360
886	126	357	348
889	133	356	342
902	143	341	348
916	154	332	335
937	166	311	333
970	180	289	324
922	183	343	325
965	191	301	329
985	204	283	325
975	210	296	325
995	213	276	327
991	219	287	337
997	223	281	340
987	223	291	344
944	218	333	345
933	213	346	338
936	209	341	339
936	205	338	337
934	202	343	338
934	202	339	338
931	205	345	342
929	207	348	341
923	210	353	340
918	210	352	342
914	210	358	338
916	209	355	345
916	207	356	353
933	193	335	338
944	174	327	334
897	138	364	343
883	110	366	348
865	86	370	357
834	66	384	366
812	56	386	368
797	47	379	377
780	45	382	379
767	45	390	384
756	48	394	392
746	48	395	398
737	59	392	397
725	73	391	391
722	78	396	399
714	92	403	396
716	93	405	394
709	90	397	389
710	72	391	393
707	63	385	390
695	49	387	387
693	39	383	382
691	27	379	387
688	19	391	388
684	21	394	386
687	20	395	387
687	21	392	385
684	23	398	382
678	23	397	382
682	24	394	383
678	25	386	381
677	25	382	376
673	20	383	376
669	10	383	371
664	3	385	366
658	0	381	352
654	0	380	341
658	0	373	333
655	0	372	329
664	0	375	328
655	0	388	326
648	1	383	319
652	1	366	312
647	0	377	319
