276	797	92	53
276	796	92	54
277	797	92	54
275	795	93	53
275	796	93	52
274	794	93	52
275	795	92	50
274	793	92	51
276	792	93	49
277	791	93	49
278	789	93	46
280	787	93	45
281	786	93	44
282	785	93	45
283	786	94	46
283	786	94	45
283	786	93	46
283	786	93	47
282	787	94	49
278	789	95	54
274	791	95	51
269	791	94	54
264	791	97	56
259	789	97	56
256	786	97	53
254	785	95	51
252	783	96	51
253	781	186	75
254	780	96	49
257	776	97	49
259	775	108	55
265	774	94	47
265	772	98	47
272	770	96	47
277	769	96	47
275	766	100	48
280	764	98	48
283	756	97	50
279	745	97	52
277	741	100	53
274	741	113	55
198	718	148	71
260	722	151	59
249	712	173	65
327	714	106	54
328	698	118	59
340	685	114	57
349	678	114	58
359	669	112	57
368	662	117	59
271	637	219	84
378	661	119	59
270	635	229	84
382	655	122	64
287	636	221	83
385	651	128	65
290	629	222	85
391	644	133	68
272	617	210	93
375	630	166	74
279	600	96	87
412	615	123	77
294	588	274	98
415	592	161	82
367	573	215	95
320	567	279	94
336	562	274	97
318	556	297	101
398	553	232	99
352	541	295	105
325	529	331	110
293	518	350	115
459	527	208	105
299	492	372	134
464	518	214	108
427	510	247	106
278	481	385	132
443	498	219	109
417	486	237	111
258	443	386	145
420	471	232	109
408	459	236	109
394	446	245	112
396	437	242	111
240	392	400	153
420	433	234	104
396	422	264	115
238	399	414	139
406	426	254	107
400	417	263	108
405	411	256	108
399	401	259	108
395	395	263	108
386	390	268	107
385	380	270	110
387	375	264	105
374	375	268	108
376	370	266	106
368	375	268	101
369	381	266	98
378	391	262	98
388	405	256	104
372	414	271	111
317	416	324	121
401	440	246	117
393	450	254	119
404	454	250	121
413	458	250	121
418	464	246	126
422	464	241	129
430	466	241	134
431	467	250	134
435	468	236	139
434	471	246	139
436	466	240	142
439	466	239	140
440	465	238	139
442	464	243	140
443	464	241	139
444	464	242	139
452	460	238	137
452	451	241	139
457	443	243	137
459	435	246	137
459	428	248	135
459	426	251	131
459	424	249	134
457	424	249	136
463	421	250	132
464	417	254	131
466	412	259	130
469	407	261	128
471	401	261	127
469	397	268	127
474	397	265	126
474	393	268	128
478	387	268	125
479	383	268	124
477	384	272	131
476	382	269	125
474	379	272	124
468	379	279	132
340	346	403	169
475	388	263	126
452	389	281	136
424	389	310	145
327	360	406	177
470	409	260	129
467	409	264	131
465	408	266	134
467	412	262	136
471	414	259	137
473	412	259	139
476	413	259	141
480	414	258	141
481	413	257	142
481	414	256	141
479	413	256	142
478	412	256	142
475	409	256	141
473	404	258	142
470	401	255	139
467	397	256	138
464	388	257	141
462	381	261	140
463	376	260	137
461	374	260	137
457	374	261	137
454	373	260	136
449	371	259	136
443	368	259	134
437	366	260	133
430	364	258	129
424	360	260	133
419	360	260	134
415	359	261	134
414	357	263	131
415	354	263	132
417	352	265	136
420	352	264	137
425	352	265	137
429	355	264	136
432	357	266	136
437	358	263	135
442	362	263	137
445	360	262	139
451	361	261	139
451	360	263	140
453	362	262	140
454	364	264	140
457	363	262	140
458	363	263	141
458	365	262	140
456	367	264	139
453	372	264	141
450	372	263	141
451	373	262	141
449	371	264	140
453	371	262	139
452	366	265	138
457	361	265	138
454	359	267	141
456	358	268	141
458	353	270	143
462	347	268	146
462	343	269	144
452	340	280	150
418	322	312	157
247	231	486	240
281	251	453	224
466	329	271	139
464	328	276	129
461	327	284	126
463	324	285	122
472	329	281	125
474	333	279	126
477	337	277	126
477	339	277	122
479	339	277	124
478	338	276	127
478	339	277	122
474	338	281	123
475	339	282	120
475	339	281	122
471	337	287	118
469	334	288	117
468	332	289	118
470	337	287	120
470	339	284	123
471	342	282	138
465	342	287	134
469	360	278	146
467	363	273	144
469	369	271	146
469	374	271	147
471	376	267	151
470	378	264	153
469	380	265	155
470	380	267	155
477	371	262	160
477	375	266	156
482	376	264	154
486	378	266	154
488	377	266	156
489	378	268	157
492	380	265	157
491	381	266	157
496	378	263	157
498	378	264	155
496	378	265	157
498	380	263	156
501	377	261	157
504	373	262	156
508	368	263	157
510	368	262	156
511	369	261	155
511	371	261	155
512	369	260	156
511	369	262	155
509	370	262	156
509	370	263	156
508	367	264	157
508	367	264	156
507	367	264	157
