330	210	283	184
335	210	256	183
339	210	264	182
343	205	262	185
343	194	266	187
345	184	253	191
345	178	248	184
344	175	268	188
348	171	293	189
348	176	291	180
339	182	308	178
347	190	286	171
342	178	316	181
330	196	305	168
336	199	324	169
341	203	313	163
340	202	308	164
343	197	325	172
341	198	315	168
341	199	319	172
336	200	317	169
332	193	306	169
325	198	333	160
319	201	327	158
314	196	316	166
314	193	323	166
306	199	322	152
305	199	267	157
306	206	344	149
306	209	350	154
308	210	351	165
306	218	321	173
310	219	351	160
316	225	314	174
326	227	316	169
331	232	275	177
339	225	230	194
343	235	228	186
349	246	262	170
365	228	226	185
368	230	230	176
375	214	219	186
375	208	218	180
375	198	216	183
375	192	227	181
372	190	253	176
371	185	259	178
345	182	287	181
337	188	295	179
331	189	298	178
314	196	325	171
305	210	323	161
298	192	316	176
286	197	328	162
278	198	323	157
273	197	312	154
266	201	284	156
258	210	332	152
254	211	268	160
256	204	270	171
257	210	279	167
263	212	269	169
268	216	279	166
274	216	286	169
275	222	276	162
270	224	282	162
269	228	281	161
269	233	282	151
263	233	287	155
259	235	292	159
259	242	294	150
261	242	290	152
260	237	299	157
265	237	291	148
257	232	282	150
258	239	276	140
261	234	272	146
254	243	282	143
257	253	274	133
253	252	259	130
251	242	252	148
230	235	257	136
220	233	263	134
194	232	269	138
201	228	265	141
202	230	285	149
213	234	279	157
208	245	300	162
232	265	264	135
242	272	231	148
246	265	267	157
220	263	339	164
87	259	417	159
75	253	445	162
83	234	434	177
128	258	422	159
98	245	440	164
87	227	473	189
163	246	344	153
238	252	309	144
219	246	320	150
124	217	401	186
99	211	424	195
88	207	423	211
32	223	504	197
12	204	455	233
18	231	457	213
29	215	437	225
28	209	450	238
57	215	431	232
59	232	444	221
88	213	421	245
92	215	433	250
118	215	416	246
134	213	412	245
152	205	409	250
174	200	404	230
191	186	401	225
215	177	393	219
259	187	369	198
246	170	395	214
272	158	381	223
248	171	416	205
300	158	372	214
261	163	418	212
291	162	399	215
282	164	411	224
226	174	467	219
229	192	481	207
218	182	497	223
235	191	491	223
238	190	493	227
238	190	501	226
221	202	527	214
221	197	529	224
217	208	544	208
223	193	551	217
218	209	572	200
195	180	502	219
167	215	275	186
156	201	242	187
154	199	229	159
141	182	272	169
39	175	342	168
1	130	318	235
109	129	539	219
442	153	481	197
442	158	508	193
10	83	371	290
6	75	327	314
22	75	404	304
323	85	492	244
277	94	581	259
320	93	547	266
398	50	512	317
434	129	498	248
373	113	568	265
273	229	391	235
423	206	427	218
317	208	432	242
272	175	469	285
257	103	422	368
378	326	340	212
264	97	184	257
291	131	151	231
304	158	124	211
481	400	250	139
291	120	136	268
339	184	184	256
254	272	525	260
261	82	541	362
348	124	456	268
201	152	700	375
374	127	496	270
110	212	341	247
287	247	170	198
337	257	108	188
342	250	121	195
350	259	140	181
347	263	170	184
360	265	179	183
369	260	182	184
362	255	221	189
405	264	171	177
440	262	147	157
417	249	194	153
402	211	239	182
408	208	274	181
425	207	260	183
434	209	276	166
450	210	275	167
460	215	268	155
459	217	287	135
489	221	258	135
490	228	278	146
499	231	302	157
482	225	329	190
500	216	272	232
542	264	209	185
518	209	222	236
473	186	261	251
429	179	300	255
423	170	293	270
403	160	299	292
380	153	303	307
297	258	370	208
349	113	325	307
326	96	311	196
343	174	317	278
327	228	310	228
242	196	398	240
320	222	326	198
366	235	270	167
327	230	303	160
299	236	349	149
336	233	303	143
335	223	317	143
338	206	343	150
341	175	331	170
349	188	341	153
390	155	320	176
337	159	343	174
354	167	293	165
344	173	312	163
322	180	345	163
338	183	367	156
330	184	405	154
400	108	384	234
424	116	328	216
428	143	375	190
432	137	382	174
425	105	393	206
429	103	364	221
438	115	331	229
439	116	339	226
417	116	371	206
424	126	347	220
418	126	254	218
412	138	272	199
412	146	266	196
410	149	257	175
408	146	317	181
394	137	352	197
394	144	346	185
397	144	384	186
383	144	371	183
397	149	331	180
396	149	353	181
372	148	347	189
396	147	343	188
418	156	273	190
346	149	337	197
338	156	344	183
290	149	409	193
269	158	396	189
314	168	382	192
238	161	457	199
277	174	391	224
213	181	431	219
232	180	296	224
211	264	297	153
208	279	295	152
174	291	291	157
172	286	282	163
188	279	353	169
201	282	245	144
180	272	251	156
175	255	270	167
159	234	277	193
174	237	393	167
156	239	313	181
154	187	557	191
179	219	245	176
146	211	343	188
154	217	263	167
158	219	270	166
147	198	287	184
163	212	262	158
185	169	245	194
180	202	265	163
195	171	260	181
221	167	588	174
217	163	369	212
227	162	284	189
259	158	562	192
126	166	589	198
133	157	435	171
138	159	170	169
161	176	174	155
151	175	126	156
157	166	116	153
181	156	208	176
166	167	204	170
162	164	234	163
162	167	125	164
163	170	119	171
156	191	137	165
151	214	142	158
144	243	161	142
137	206	198	168
143	204	222	169
154	223	235	149
160	228	273	147
180	242	251	144
198	232	218	160
220	222	335	165
243	201	334	176
257	219	333	155
276	228	278	148
293	220	222	159
304	251	221	135
317	259	197	130
326	258	199	135
332	263	189	128
335	260	218	132
337	263	227	124
347	260	210	120
356	254	180	119
362	248	181	114
368	231	200	130
373	225	192	135
374	211	186	140
378	203	191	145
384	197	193	132
388	185	185	140
387	177	185	154
394	159	181	164
401	148	182	171
411	150	180	159
416	148	185	152
422	150	185	153
425	152	178	153
428	156	175	152
433	167	173	144
435	167	176	143
438	171	166	130
439	172	165	131
441	174	168	140
439	180	170	139
438	185	163	141
437	189	165	126
437	194	164	131
434	190	152	129
429	188	160	132
423	192	165	119
420	194	166	120
411	191	159	134
408	191	137	118
405	192	146	117
397	187	144	117
392	186	153	118
388	185	146	121
381	193	148	117
372	201	160	117
370	204	145	117
368	210	144	114
367	215	137	111
366	221	134	108
365	222	139	112
364	226	140	113
362	232	134	105
361	237	135	107
359	239	121	105
355	243	118	101
