590	82	51	171
656	110	113	122
696	131	140	117
768	170	111	89
810	175	79	78
822	176	83	78
840	173	80	85
828	187	85	81
808	198	110	84
814	207	95	86
796	219	104	81
807	229	91	93
756	243	131	78
746	244	121	98
704	251	132	102
690	204	118	130
649	225	125	117
579	277	138	81
551	265	144	106
536	264	100	86
527	227	90	114
524	243	110	99
515	239	107	100
536	236	96	100
483	224	124	108
468	212	139	112
504	216	119	117
543	228	95	93
541	233	98	80
547	235	102	71
557	233	110	66
557	229	126	70
578	227	121	68
584	222	120	68
592	220	118	67
596	217	118	70
601	217	117	70
607	217	114	64
611	215	113	65
612	217	115	58
614	213	116	63
613	214	118	60
616	214	116	58
618	215	115	57
618	215	116	60
619	216	116	56
620	217	114	55
621	215	112	51
620	213	111	50
619	211	111	48
618	213	112	45
617	214	111	45
615	213	111	44
613	213	112	44
610	212	114	46
612	213	115	43
609	212	116	45
609	212	118	48
611	210	117	47
610	211	116	49
612	209	116	47
610	211	114	49
610	211	116	46
610	211	116	47
611	211	116	46
611	211	115	46
613	209	111	47
609	210	116	49
610	211	116	48
614	210	117	55
614	210	119	60
613	212	125	68
616	217	131	88
618	225	132	108
620	237	145	122
635	249	144	122
662	242	132	135
683	248	129	127
703	249	133	137
717	245	136	128
727	242	137	135
737	239	140	138
729	240	145	126
726	238	141	122
719	240	138	114
709	240	145	110
695	238	130	107
679	237	133	101
653	240	137	97
631	242	131	93
608	234	130	93
586	235	131	89
562	244	124	74
553	237	116	79
555	233	100	81
544	216	100	96
539	216	108	101
531	218	113	109
545	233	101	104
539	234	97	99
553	237	90	95
543	222	102	106
529	219	105	102
547	223	96	98
531	218	102	96
546	218	98	95
547	214	101	95
539	190	119	110
551	180	99	120
539	215	99	103
548	196	103	105
536	210	104	103
543	190	92	102
513	213	118	97
504	207	129	113
524	204	104	96
531	200	93	103
516	198	107	109
486	193	127	118
527	191	103	125
531	193	93	116
443	195	161	121
469	188	133	129
465	190	140	126
489	189	122	129
522	215	101	104
532	208	80	110
535	213	74	108
534	221	79	98
538	223	79	98
546	228	82	107
546	226	98	113
548	217	102	126
552	222	108	122
554	225	117	120
561	231	117	137
574	229	108	143
575	234	114	139
576	238	117	138
579	236	120	135
583	232	122	139
589	227	123	145
591	216	123	149
590	211	117	143
598	210	99	132
581	205	119	134
586	209	109	111
578	197	110	113
596	192	92	116
593	191	104	115
596	192	109	119
597	190	116	125
602	190	117	133
608	193	119	137
609	195	130	144
618	202	126	146
632	207	120	140
634	212	121	139
636	216	118	135
639	219	116	134
640	222	116	130
639	222	115	127
635	221	116	126
625	218	125	123
626	209	122	132
624	204	127	133
616	204	137	130
626	208	126	124
619	216	126	117
624	227	122	106
615	224	132	112
613	226	125	107
606	225	125	103
599	218	119	99
591	213	112	97
580	209	106	97
570	193	110	108
569	182	116	100
576	190	117	114
587	187	131	117
625	193	139	109
650	204	138	120
693	223	128	117
716	235	135	120
729	235	139	124
735	234	137	123
736	232	141	122
731	227	150	125
725	231	139	120
719	231	142	116
709	231	144	111
701	238	129	102
688	241	144	96
