70	216	210	192
74	214	211	187
75	207	211	189
73	198	212	197
72	192	215	203
72	185	218	212
73	185	221	214
72	198	211	198
76	185	211	211
79	198	213	201
74	192	218	210
76	193	215	205
79	191	212	207
79	191	214	209
79	193	212	206
79	200	214	196
83	196	205	201
86	195	214	205
87	191	202	205
88	195	210	205
90	191	200	207
89	196	205	205
91	211	201	189
93	210	199	189
98	216	199	182
99	213	193	186
96	214	200	188
99	214	190	186
98	212	198	190
94	212	190	188
96	209	194	194
97	206	194	198
91	214	180	196
91	215	190	200
92	203	192	214
90	219	187	201
89	227	179	200
93	217	191	211
93	231	183	198
95	239	182	194
97	236	179	199
96	240	165	197
91	241	181	199
85	241	164	200
83	249	190	191
81	234	177	205
78	244	181	195
77	243	171	199
75	247	168	196
71	245	171	201
62	228	190	225
56	225	207	230
44	209	215	250
19	189	223	264
11	159	203	280
4	126	210	296
4	141	237	273
16	144	212	267
17	135	213	278
18	151	220	262
22	174	220	239
18	131	231	288
17	137	233	284
17	134	232	295
19	160	229	275
24	140	229	300
27	161	228	283
37	146	229	303
44	152	224	299
54	158	221	292
64	163	219	288
80	167	212	280
88	165	209	275
90	168	210	269
96	169	209	267
105	170	205	259
110	172	204	255
114	174	196	248
117	170	198	252
123	171	194	248
128	167	191	250
138	163	185	253
144	157	187	260
153	160	185	259
162	165	183	259
164	176	185	257
168	185	183	258
171	190	183	261
174	206	184	258
180	216	181	257
180	222	181	258
182	229	178	258
177	231	180	262
174	234	180	266
166	244	182	261
156	238	185	270
154	245	180	264
147	239	185	269
142	242	185	266
139	243	189	261
141	243	186	264
141	243	188	265
143	248	189	263
145	255	193	259
146	255	194	261
148	264	193	260
150	272	194	256
154	282	194	252
152	293	198	244
153	304	200	234
152	316	202	222
155	326	202	212
154	334	204	204
156	341	202	196
143	348	214	189
158	353	199	186
128	363	228	175
173	367	176	169
108	372	230	166
172	383	132	154
177	390	120	147
177	397	119	139
163	402	135	135
176	405	126	132
180	397	128	141
165	386	179	153
166	378	194	160
198	366	166	170
173	356	192	182
152	339	212	199
163	331	198	207
155	317	206	220
146	314	206	221
140	300	203	236
133	293	202	239
128	288	198	236
122	279	199	236
115	281	196	227
112	278	193	227
107	275	193	227
104	278	190	224
99	278	190	222
95	273	191	226
90	274	191	227
85	270	192	228
82	273	193	227
78	272	194	226
76	275	194	223
74	272	194	223
75	271	196	221
74	266	197	224
86	253	197	232
102	253	194	230
113	249	193	229
119	252	194	224
125	248	195	227
128	245	199	230
132	240	202	233
137	233	203	238
141	235	206	238
143	232	209	245
151	233	206	248
155	231	208	252
162	242	207	246
167	247	208	244
170	253	206	238
173	257	208	238
