333	97	84	101
333	98	85	101
333	99	83	101
333	99	84	101
332	98	84	101
332	98	83	101
331	98	83	101
330	99	83	102
331	99	83	100
330	98	83	103
330	99	84	102
330	101	84	101
330	102	84	101
331	103	83	102
332	104	83	103
334	105	82	104
334	107	83	103
334	108	82	104
334	108	83	105
335	108	83	104
336	109	82	102
336	109	82	103
336	108	83	104
337	109	82	104
337	109	82	104
338	111	83	105
337	112	82	106
338	113	82	107
338	112	84	107
339	114	83	106
339	113	84	109
339	112	83	109
338	110	84	107
340	110	84	104
340	110	83	107
341	110	84	105
342	111	85	102
345	110	82	104
346	109	85	104
349	108	89	105
351	107	91	105
354	109	90	106
361	108	87	107
361	101	87	114
365	99	83	117
366	102	83	114
370	100	81	117
374	98	80	115
377	100	86	112
379	98	86	110
385	100	83	110
388	98	90	111
390	99	94	111
392	97	96	109
395	96	94	111
396	95	96	113
399	93	94	114
399	91	95	119
398	89	97	122
399	84	96	127
401	86	97	125
400	84	96	127
399	83	98	129
399	82	99	125
400	80	98	126
400	80	98	126
401	80	98	127
401	79	98	126
402	80	99	122
400	80	100	115
402	77	98	109
403	86	96	105
403	82	97	116
401	78	98	122
401	79	99	117
402	80	98	116
402	76	97	121
400	83	101	114
402	78	99	120
403	80	96	120
402	76	98	122
401	80	96	120
403	76	97	123
402	84	97	115
403	82	97	116
403	76	98	123
403	79	98	120
406	78	97	120
405	79	96	117
405	79	96	119
405	80	96	116
405	83	98	114
406	84	96	112
405	82	97	115
405	82	98	115
405	80	97	113
406	80	98	116
406	78	97	119
407	79	97	116
405	76	99	122
407	78	98	117
406	75	98	121
407	77	99	117
407	77	99	118
405	77	102	116
404	75	103	119
405	79	102	113
406	77	102	116
406	75	102	115
407	76	101	113
407	78	101	113
408	77	100	110
409	77	100	110
409	78	99	106
406	77	102	112
405	77	103	113
407	78	101	115
406	77	101	115
408	78	101	114
408	78	102	113
410	78	100	106
407	78	102	108
408	78	102	103
409	78	102	108
406	78	105	106
409	80	103	108
407	79	105	107
408	80	104	108
407	80	105	106
404	81	108	110
405	79	107	112
406	79	105	107
406	81	105	107
405	80	107	107
407	81	105	103
406	81	106	107
406	81	106	102
407	82	104	105
406	81	105	105
406	81	105	106
406	81	105	105
405	81	105	105
405	81	105	105
406	83	105	104
406	82	104	105
406	82	104	105
406	82	105	104
406	82	104	105
407	83	104	105
407	83	104	105
407	84	104	104
406	83	105	105
407	84	104	105
408	83	104	104
407	84	104	104
407	84	105	105
406	83	105	105
406	83	105	105
406	83	105	104
405	82	106	106
406	83	105	105
405	83	105	105
405	82	105	105
403	83	105	105
403	83	106	105
402	82	106	106
403	83	104	105
404	83	104	104
405	84	102	104
404	83	103	103
404	82	101	103
407	84	97	105
402	85	98	104
403	87	98	105
403	89	98	105
399	89	100	102
