552	279	88	88
549	284	89	88
546	289	89	89
543	295	88	89
542	299	88	89
539	300	88	89
538	297	87	90
542	294	86	91
549	296	88	91
554	297	88	91
553	295	89	91
551	294	89	90
548	290	89	91
545	285	89	91
541	281	89	90
538	277	88	89
534	273	88	88
529	268	88	87
524	262	89	88
520	253	89	89
518	247	89	89
517	244	89	88
518	241	89	88
516	239	89	89
515	237	90	90
519	237	89	89
523	236	88	90
528	235	88	91
530	233	89	90
533	231	89	90
535	229	90	90
536	226	90	90
537	226	90	91
536	224	90	91
535	223	90	92
534	224	91	91
533	223	91	92
532	224	90	92
529	227	89	91
526	230	89	92
524	232	89	92
524	236	90	92
524	241	90	91
524	245	89	91
522	249	89	90
523	253	89	90
524	256	89	90
523	259	88	89
524	259	88	90
522	261	88	89
523	262	88	89
522	261	87	89
523	260	87	89
523	260	88	89
523	261	88	89
523	261	87	90
523	260	88	89
523	259	88	89
522	258	88	90
523	257	89	90
524	255	89	90
525	252	89	90
526	248	89	91
528	245	89	90
529	241	89	90
530	240	89	91
532	237	90	91
533	236	90	91
535	235	90	91
538	234	90	92
540	234	90	92
542	235	91	92
545	237	91	93
547	239	90	92
547	241	90	93
548	243	90	93
549	245	90	93
549	248	91	92
550	250	90	92
551	252	90	92
551	253	90	91
553	254	89	91
553	257	89	91
554	257	89	91
555	259	89	91
555	260	89	90
556	262	89	90
555	261	89	90
555	261	88	90
553	259	89	90
553	259	88	90
553	258	88	90
552	257	89	91
551	257	89	91
551	256	89	91
551	255	88	90
549	253	89	90
548	253	89	90
548	251	89	90
547	249	89	90
547	248	90	90
546	247	90	90
546	247	90	91
545	246	89	91
545	246	90	91
544	246	90	92
544	247	90	92
544	248	90	92
543	249	90	92
543	251	90	92
543	252	90	92
544	254	89	92
544	255	89	91
544	255	89	91
543	257	90	92
543	257	89	91
542	258	89	91
542	259	89	91
542	259	89	91
541	259	89	90
541	260	89	90
539	259	89	90
540	257	88	90
540	255	89	90
541	255	88	90
541	254	88	90
542	254	89	91
540	254	89	90
539	253	89	90
540	253	89	90
541	251	89	90
542	252	89	90
542	252	89	90
542	252	89	91
542	253	89	91
544	254	89	90
545	255	89	91
546	257	90	91
547	257	90	91
548	258	89	91
550	258	90	91
551	258	90	91
553	258	90	91
555	258	90	92
556	258	90	92
558	256	90	91
561	256	90	91
565	254	90	91
566	251	90	91
569	248	90	90
570	245	90	91
572	245	90	91
573	244	90	91
575	243	90	91
576	243	90	91
576	242	89	91
576	242	89	91
578	242	90	91
579	242	90	91
579	243	88	91
580	242	88	90
581	242	89	90
581	241	88	90
580	242	89	89
581	241	89	89
582	241	89	89
582	240	88	89
583	239	88	89
583	237	86	88
583	236	87	88
584	236	87	88
585	236	87	88
586	238	87	87
585	238	84	87
586	239	87	87
587	240	84	86
588	240	86	86
589	239	85	86
590	238	83	85
592	238	81	85
594	239	83	84
595	239	80	84
596	241	80	84
597	240	75	84
598	241	79	84
600	241	75	84
599	241	72	83
599	244	77	84
596	246	78	84
594	247	77	83
592	248	75	83
590	249	76	82
588	249	77	82
585	250	77	82
585	250	77	82
585	250	76	83
586	251	76	85
587	253	76	85
591	258	81	86
593	263	81	87
594	263	83	90
594	264	89	91
595	264	91	92
595	266	94	93
594	268	95	93
592	269	95	94
588	266	96	94
584	263	96	95
580	256	96	97
579	249	96	97
578	240	94	97
578	231	93	95
577	221	94	93
576	208	94	93
574	195	97	94
572	184	99	95
568	173	99	97
566	163	100	98
562	154	101	100
559	144	103	101
556	136	104	103
552	127	104	103
549	122	106	102
544	115	108	104
541	110	109	104
536	105	109	103
532	99	111	104
527	95	111	106
522	92	111	103
519	89	111	102
516	84	111	104
510	81	111	106
505	80	111	106
499	77	114	109
497	76	113	110
493	75	112	111
487	76	112	112
483	77	113	115
479	78	113	115
475	80	113	116
470	82	114	117
466	87	116	118
462	90	116	119
457	98	118	116
451	101	120	118
446	107	121	120
443	115	121	123
437	125	122	126
432	134	125	124
427	143	125	113
423	154	127	114
419	155	127	122
423	146	124	129
423	140	129	131
426	135	128	123
429	131	125	121
428	129	127	120
422	132	133	117
424	133	130	122
423	134	130	123
426	135	133	124
430	133	130	125
438	133	126	128
438	135	130	126
440	140	132	124
443	143	130	127
446	146	129	129
447	151	134	130
451	154	134	128
458	154	129	133
463	155	131	134
468	160	134	130
473	159	131	133
478	158	131	136
480	158	134	135
482	158	135	136
484	157	133	141
483	159	136	141
482	163	139	137
484	166	136	140
485	167	134	143
487	170	134	141
487	173	136	140
488	174	134	143
490	176	133	143
489	179	136	139
489	181	134	142
493	180	129	145
491	185	131	141
491	187	131	140
490	189	131	144
488	190	132	143
491	194	134	140
495	193	133	142
496	191	132	145
497	193	133	142
498	193	133	142
494	190	134	145
496	192	132	144
