436	312	88	105
436	310	86	99
436	307	87	95
438	305	86	98
442	300	78	95
445	295	82	100
447	290	81	102
451	285	85	103
455	282	79	96
461	282	80	94
465	284	79	93
473	287	86	93
479	287	89	91
483	281	85	94
486	278	86	93
490	278	89	95
494	286	87	94
497	296	98	98
502	302	91	99
503	306	92	103
502	309	93	101
500	310	94	101
497	311	95	101
497	313	93	103
494	315	94	101
492	317	94	102
487	319	96	101
485	321	95	101
484	324	92	101
482	325	92	100
481	327	91	97
481	329	92	95
482	327	92	93
482	324	92	93
481	322	94	91
481	315	92	93
478	313	93	90
479	311	92	90
478	313	92	88
478	310	92	90
479	308	92	89
481	310	94	88
482	309	92	89
483	313	91	86
486	310	93	88
489	308	89	89
491	310	90	86
494	308	90	87
495	309	89	87
497	306	88	88
499	308	89	86
500	307	89	88
502	307	89	88
502	307	88	87
503	307	89	87
504	308	88	86
505	308	89	87
505	308	87	88
506	308	87	88
506	311	85	85
504	313	86	83
502	313	88	84
502	314	87	83
500	313	87	84
500	315	86	82
498	312	88	86
498	314	87	83
496	312	88	87
493	314	89	85
491	314	90	87
489	315	90	88
485	315	91	89
480	317	93	91
476	318	93	88
469	320	96	90
470	321	90	93
463	323	95	91
461	322	93	91
458	322	93	91
456	323	92	92
455	322	91	92
454	320	91	93
453	322	93	91
456	323	92	90
462	325	87	89
469	324	83	91
471	325	86	91
470	327	92	90
471	329	95	88
477	327	96	89
481	328	94	87
485	327	98	88
491	326	95	86
495	325	97	87
502	325	94	84
508	325	96	86
515	325	92	83
521	325	94	86
527	324	90	83
531	320	92	84
535	317	92	83
539	316	90	83
542	315	90	83
546	314	91	83
549	313	88	83
551	313	89	83
552	311	91	84
552	310	88	83
547	306	83	76
541	302	80	82
535	299	77	82
529	297	81	92
524	293	83	84
522	291	80	79
519	289	81	82
521	288	75	83
516	287	77	86
519	285	75	86
516	284	78	86
520	283	81	89
521	283	79	86
516	282	86	86
514	283	86	81
511	282	87	86
507	284	88	89
501	284	89	85
496	286	89	87
492	289	89	94
488	294	91	97
487	299	93	95
489	306	96	101
491	311	95	97
492	314	95	97
494	316	95	101
498	316	96	99
498	317	95	99
501	317	98	97
502	316	94	98
501	315	96	97
501	316	95	96
499	313	99	98
498	313	94	98
497	313	93	98
499	316	95	96
501	319	95	98
504	322	94	98
504	323	96	99
504	323	95	101
504	323	96	101
505	323	96	102
505	323	96	102
506	323	97	102
508	323	96	102
507	322	96	101
508	322	95	96
509	322	93	95
511	322	94	92
512	320	96	97
514	318	95	101
518	321	93	93
521	322	91	92
517	323	93	91
517	322	92	87
517	322	91	90
517	323	91	89
518	325	90	90
521	326	90	90
525	323	92	103
534	320	90	102
536	319	96	100
537	316	100	100
543	312	100	101
544	308	98	101
544	304	99	101
544	301	99	98
543	298	98	98
540	295	98	97
539	292	99	95
537	287	100	96
535	285	100	94
534	283	99	93
532	280	99	93
531	279	98	93
529	279	99	90
529	279	100	90
529	279	99	91
529	281	97	91
529	282	96	92
530	284	96	91
530	285	96	91
529	285	97	92
527	286	97	91
526	286	98	92
525	286	97	93
525	287	97	92
524	288	96	92
523	289	96	93
523	290	96	93
521	293	94	91
524	294	83	90
519	297	85	86
512	299	86	91
502	299	90	95
494	299	92	98
490	299	92	95
486	298	91	93
482	297	92	90
474	297	93	93
469	298	95	93
463	297	95	99
458	291	96	101
450	286	93	99
442	280	94	91
436	272	91	88
423	262	96	90
412	255	97	87
405	249	96	89
402	242	94	91
403	238	94	94
403	236	94	96
405	228	92	94
404	218	90	91
403	203	88	94
393	185	95	99
388	170	98	91
397	155	92	96
399	140	87	100
399	137	88	91
394	131	94	88
389	131	101	82
388	121	102	86
390	107	97	99
392	105	93	97
385	100	98	101
389	97	92	104
387	96	94	102
388	96	94	101
397	101	84	98
391	102	91	98
396	102	86	99
387	104	95	99
398	106	85	98
388	107	96	100
397	105	89	102
385	106	101	104
391	108	98	105
386	119	102	99
389	129	96	94
388	146	98	80
385	138	103	90
393	148	97	83
387	151	105	88
397	159	98	85
391	157	102	90
386	158	105	91
386	159	102	91
383	159	102	89
384	160	95	88
377	163	97	89
371	164	99	89
367	167	97	91
368	173	93	98
350	180	109	109
362	183	95	107
354	192	100	102
344	201	106	94
344	207	103	97
339	206	106	99
337	208	107	101
338	211	105	99
337	212	105	97
336	212	105	98
335	213	105	96
334	213	108	98
335	212	107	100
335	215	109	97
334	213	109	99
335	215	109	98
334	217	111	97
335	220	112	95
335	221	113	96
334	223	115	96
336	223	115	96
340	226	115	96
346	222	110	96
347	210	105	119
339	200	103	111
328	190	102	104
317	183	93	102
317	178	92	103
321	179	91	102
326	181	90	101
323	184	94	101
319	181	97	99
320	176	97	86
317	175	98	86
323	174	86	85
317	169	89	92
307	167	95	103
308	168	93	106
316	169	94	105
315	168	98	105
312	169	104	111
321	168	101	112
320	167	104	116
318	169	108	116
317	170	110	120
320	173	109	120
319	177	113	118
323	185	117	118
328	189	111	118
331	195	110	121
336	202	122	122
339	211	117	120
341	217	115	124
345	224	104	125
345	231	102	130
346	242	105	129
346	249	109	128
347	253	111	129
347	258	106	124
348	260	117	127
349	262	109	127
351	263	111	123
355	263	107	123
358	264	103	122
358	264	104	120
359	262	105	120
360	262	108	119
364	260	110	120
369	253	108	120
374	246	110	120
375	229	119	136
381	235	117	126
400	227	123	126
420	220	121	121
438	212	105	118
443	201	108	118
446	193	105	115
445	186	105	117
439	184	109	117
435	182	109	119
435	187	107	116
437	191	106	116
444	196	105	117
450	199	106	115
454	201	108	117
460	201	107	118
462	201	107	119
