358	286	114	102
359	284	116	103
356	279	114	106
353	283	116	106
351	282	119	107
347	282	120	108
346	285	123	109
345	281	125	112
343	286	125	111
340	284	126	114
336	283	127	113
337	278	131	114
340	276	132	116
344	276	134	114
348	268	137	116
353	259	137	118
355	258	137	118
354	257	138	120
352	253	139	119
351	249	139	121
348	244	140	121
341	240	142	121
336	235	143	121
335	236	145	120
336	237	145	120
339	237	147	120
341	232	147	122
342	233	147	123
344	236	149	125
347	237	147	121
348	228	145	124
346	226	148	124
345	227	148	124
342	225	147	125
335	225	149	127
329	226	148	128
328	225	147	127
325	219	148	125
324	213	147	123
322	212	148	122
321	211	147	121
323	208	148	120
324	206	148	122
324	207	149	121
328	203	147	122
328	203	149	124
328	205	149	124
327	205	151	126
328	207	150	125
327	208	151	128
327	208	151	128
331	210	153	128
333	208	153	127
335	199	150	126
336	189	150	128
341	185	153	125
344	182	154	125
347	180	154	125
347	172	153	125
347	168	155	124
347	166	155	126
345	171	156	127
346	180	155	126
351	182	155	126
358	186	155	127
360	190	156	126
362	192	155	127
363	194	156	127
361	196	154	126
359	198	155	125
359	198	156	126
361	198	157	125
363	198	157	125
365	201	157	124
365	205	154	123
364	207	154	122
365	206	154	122
369	204	152	120
374	197	151	121
377	196	152	122
381	199	153	122
381	201	154	122
380	206	152	123
376	210	153	123
376	218	153	126
379	231	153	125
385	240	151	125
391	246	150	122
392	249	151	121
390	251	150	120
386	252	150	121
387	252	150	121
388	251	151	123
389	252	151	123
391	249	151	125
394	249	150	123
394	245	151	124
393	240	150	124
393	235	152	124
394	235	152	123
392	232	152	124
390	234	152	121
388	231	153	124
385	229	152	123
381	229	151	122
377	229	150	122
374	228	151	122
375	227	152	123
375	223	152	124
374	219	153	126
374	220	153	124
375	219	152	125
376	221	154	122
378	219	154	122
381	216	153	122
385	216	150	121
387	214	150	121
386	210	152	122
384	209	152	119
380	201	154	123
380	198	155	124
380	195	155	124
379	192	155	124
378	190	156	123
375	186	156	124
373	184	158	126
373	184	157	125
373	185	157	125
372	184	158	126
371	184	160	129
368	187	160	128
366	187	159	128
362	183	158	126
358	182	160	128
355	183	159	129
355	187	159	128
359	192	158	127
363	196	156	127
363	199	158	124
361	199	158	124
358	198	158	125
358	198	155	125
360	201	154	123
361	204	155	123
360	205	156	122
357	203	156	123
352	199	157	124
350	199	156	123
351	201	156	124
