366	289	102	174
367	294	102	170
370	293	97	173
370	297	104	173
371	300	101	165
372	297	101	173
372	298	99	167
373	297	101	177
373	294	98	169
372	291	98	175
371	291	97	179
371	289	95	176
370	286	96	181
370	280	95	184
369	274	98	190
366	262	101	199
356	203	112	253
354	188	113	265
358	193	111	258
363	197	105	252
356	188	115	261
358	194	113	255
356	187	114	259
362	241	107	207
364	252	105	193
363	243	108	200
362	248	105	191
363	248	105	186
363	245	105	189
365	242	103	191
364	239	104	194
366	239	103	193
366	226	105	202
361	233	107	199
359	236	111	190
360	241	110	183
363	237	107	187
363	237	106	187
361	225	109	197
360	237	110	189
362	225	109	199
364	236	107	186
365	231	107	189
366	234	104	189
364	228	109	190
366	229	104	192
362	229	110	189
362	228	110	189
363	230	109	188
364	227	109	191
364	229	109	188
363	231	111	187
362	231	111	188
361	230	114	189
359	231	113	185
363	227	110	189
363	228	110	190
363	231	110	187
365	230	109	189
365	226	109	191
368	217	107	200
368	199	106	220
364	200	112	218
367	200	109	220
366	193	108	228
364	199	113	221
366	201	109	221
369	190	108	230
361	202	116	218
363	177	114	242
365	183	114	239
366	185	114	234
363	198	115	220
363	224	112	197
365	225	107	192
367	223	106	195
365	230	107	188
368	206	108	210
366	208	109	211
368	202	109	216
368	198	109	222
367	207	110	214
368	197	110	221
364	214	112	202
367	211	108	209
365	220	108	197
363	224	109	196
362	184	110	233
365	181	107	242
365	202	108	220
368	225	103	196
367	233	103	183
367	234	103	180
368	235	100	182
369	238	98	179
369	240	98	178
369	239	99	177
368	240	98	177
368	237	98	181
368	238	98	180
369	235	96	183
371	230	96	188
370	236	98	182
370	238	98	180
372	199	95	219
369	189	101	230
367	195	104	225
365	225	105	193
373	221	97	192
372	229	99	185
372	231	97	184
373	231	96	185
373	232	96	185
372	235	96	181
371	238	96	176
371	240	96	176
370	239	97	176
367	238	106	171
365	220	112	167
362	211	118	161
368	188	109	173
368	174	108	172
366	163	112	167
367	158	105	162
364	152	103	156
356	150	108	148
350	144	108	150
341	137	113	156
350	141	102	150
334	142	114	153
342	140	107	157
341	144	109	152
337	143	110	148
342	142	105	152
338	141	107	154
340	140	104	154
343	144	105	152
337	144	110	154
344	144	102	158
343	148	105	154
340	149	107	156
340	149	108	163
343	154	107	172
338	160	111	165
338	167	113	164
346	179	105	165
348	194	108	162
347	207	110	161
345	236	115	146
347	236	110	158
356	236	99	168
356	243	97	169
359	245	95	164
