76	172	88	95
78	172	88	90
77	172	90	95
79	172	92	99
80	172	91	99
80	171	92	100
83	170	90	101
81	171	91	101
86	170	91	99
86	170	93	102
92	171	91	102
93	171	92	95
96	170	94	97
101	170	92	96
102	170	95	94
110	172	90	94
116	171	89	97
117	172	91	96
121	172	90	96
124	173	90	95
128	173	88	95
132	175	87	93
134	174	88	94
136	175	88	95
136	173	90	97
137	173	90	95
139	173	90	94
140	174	89	92
141	175	89	92
140	173	90	93
143	174	89	93
145	175	91	93
146	175	92	94
150	175	89	92
152	178	91	90
155	180	90	88
156	178	89	88
157	180	90	89
161	178	90	91
165	180	86	90
165	179	91	92
167	182	97	90
170	187	97	87
173	187	97	87
175	191	95	84
176	194	95	84
174	195	97	87
173	194	97	91
175	196	96	90
175	194	96	89
176	196	94	91
176	196	95	93
177	196	95	93
179	196	95	95
181	197	96	94
184	197	96	95
193	198	89	95
195	198	89	94
190	202	94	92
198	202	88	91
194	204	91	92
200	204	88	90
197	204	89	93
199	205	88	91
198	206	89	93
200	206	87	94
198	208	92	93
200	209	91	88
200	212	93	92
201	217	92	91
201	222	94	87
203	224	93	88
204	223	93	91
204	225	93	90
202	226	94	92
203	228	93	94
203	231	93	92
203	233	93	92
201	236	96	90
204	237	94	88
208	237	90	88
206	237	96	92
206	240	96	89
208	239	96	90
208	241	97	93
212	242	96	93
213	246	95	91
214	248	94	90
214	249	94	91
216	252	93	90
215	256	93	88
214	262	92	85
211	273	89	79
209	283	89	78
207	284	88	82
203	290	89	81
195	294	91	84
192	297	90	85
190	296	91	85
192	296	90	87
192	296	91	89
193	296	92	91
196	297	92	92
199	298	95	93
205	297	94	94
207	301	94	93
205	304	93	91
206	309	93	87
207	308	93	90
205	308	93	90
204	310	93	89
202	313	93	89
202	318	92	86
200	315	93	92
198	319	94	92
197	318	95	94
202	317	95	95
210	310	92	97
207	311	96	98
205	315	99	98
201	321	101	96
198	323	100	99
199	326	95	99
197	327	95	99
195	329	95	99
195	330	95	98
196	330	95	97
198	330	95	96
200	331	94	96
203	329	94	96
205	329	94	95
205	327	94	95
205	327	94	95
204	328	94	95
205	326	95	96
202	327	95	95
201	328	95	96
199	328	96	97
197	328	96	98
195	329	96	98
194	328	96	99
194	329	96	98
194	329	96	98
194	328	96	98
196	328	95	98
196	327	96	98
197	327	96	97
196	326	96	97
196	325	96	96
197	325	95	95
195	324	96	95
195	325	95	96
194	325	95	96
192	324	95	96
191	325	95	96
190	327	94	95
189	327	94	96
187	327	95	95
185	327	95	95
184	326	94	95
182	326	94	96
181	327	93	94
179	327	94	94
178	328	93	93
177	328	92	92
174	327	93	94
173	326	92	93
169	325	93	94
167	323	94	95
167	322	94	95
165	322	95	94
162	322	97	94
161	322	97	94
160	321	96	94
160	322	95	93
158	322	95	93
157	322	96	93
157	322	95	93
158	322	92	93
158	322	93	93
158	321	91	92
156	319	93	94
154	318	93	92
154	318	92	92
151	316	92	92
151	316	92	91
149	315	91	91
148	313	90	92
148	310	89	94
146	309	90	94
145	309	91	93
142	309	91	91
142	308	91	92
143	306	88	94
139	305	89	94
131	307	95	91
129	305	93	94
128	312	91	88
124	309	93	92
120	311	94	90
119	315	91	87
114	312	92	89
112	308	91	91
107	312	92	88
100	313	96	86
99	317	94	91
96	319	96	90
90	320	100	92
87	319	101	93
87	320	98	85
87	321	96	84
87	322	98	90
85	323	103	96
88	323	98	86
86	323	103	94
87	322	99	94
88	321	100	90
88	322	103	91
86	320	101	82
91	321	100	91
91	320	99	86
93	319	97	82
92	319	99	90
91	318	100	87
92	319	100	84
91	319	101	88
85	320	109	88
88	322	108	93
91	323	107	100
92	333	104	99
95	362	99	77
95	360	98	80
95	363	99	88
91	360	102	92
76	351	115	103
89	365	102	90
87	364	104	89
85	364	103	89
83	363	103	88
82	364	103	87
83	364	101	86
83	367	102	82
85	363	101	87
84	365	103	84
84	365	101	84
83	364	102	85
82	364	103	85
81	365	105	84
81	363	104	85
78	367	104	80
79	366	103	79
77	365	103	78
76	365	105	75
73	358	114	82
71	342	103	98
67	338	115	102
62	337	106	100
57	338	88	98
52	337	96	98
49	335	98	98
45	335	99	94
45	334	98	98
44	331	97	97
43	330	98	98
42	328	98	94
43	326	98	97
43	327	97	95
44	327	96	96
43	327	96	95
42	327	97	98
43	326	95	95
41	327	97	98
42	328	95	96
42	326	96	95
42	327	95	97
41	326	96	96
41	326	97	97
42	323	96	98
43	324	95	95
42	326	96	95
43	327	94	91
40	326	96	93
39	326	97	86
38	323	98	89
35	320	97	89
31	313	99	92
29	336	98	66
29	305	97	94
28	297	100	95
28	293	99	99
30	282	100	99
35	275	98	94
36	271	98	97
40	264	93	91
40	257	93	91
51	246	85	88
45	247	92	92
48	255	95	72
55	244	99	72
59	218	91	93
64	217	93	89
69	213	86	79
71	213	84	76
74	206	81	76
72	188	93	96
70	183	98	106
72	180	100	101
71	177	102	103
71	175	103	96
78	171	96	97
79	169	94	98
80	168	94	97
79	169	96	97
80	171	94	97
78	171	96	99
76	178	96	100
72	179	98	105
66	183	99	101
67	194	94	91
66	206	91	88
67	208	90	89
67	210	91	89
67	212	91	90
68	216	89	92
62	219	92	92
60	221	92	93
53	224	98	93
50	226	98	92
45	225	100	93
42	223	99	91
39	220	99	95
36	220	99	94
33	219	97	97
31	216	97	98
31	214	97	98
