683	68	153	312
683	69	152	313
682	69	151	312
681	69	150	314
675	69	154	314
673	69	155	312
674	70	152	311
672	70	154	308
673	70	153	307
671	70	152	307
672	70	150	306
671	70	151	307
671	71	152	306
671	70	151	306
671	71	152	309
670	70	153	309
671	71	153	309
669	71	152	309
669	71	154	309
668	72	153	310
669	72	154	310
670	73	151	310
670	73	155	310
671	74	152	307
669	75	157	311
666	75	158	309
661	75	164	311
663	75	158	313
661	78	161	311
657	78	161	314
654	80	160	323
656	80	156	321
651	81	158	320
652	82	158	324
649	82	159	326
648	82	159	325
649	82	158	324
649	83	159	322
649	83	159	323
652	83	158	324
651	85	158	318
653	85	156	320
654	86	155	319
654	88	155	315
654	89	156	315
655	89	155	318
654	89	156	318
655	90	154	317
652	91	156	318
652	90	156	318
652	91	156	319
652	91	154	316
651	91	156	321
654	91	152	317
652	91	154	319
652	91	155	319
654	91	153	316
651	90	155	318
650	91	156	319
652	90	153	314
650	90	154	319
651	91	153	313
650	88	155	317
648	88	155	320
650	89	152	316
648	89	155	318
649	88	153	315
649	87	152	318
649	85	152	319
648	86	153	315
649	86	152	315
648	85	152	319
647	85	152	320
646	84	151	316
643	84	151	314
641	85	151	313
638	86	150	315
635	85	153	320
631	83	153	317
627	82	155	318
623	79	157	323
615	78	162	322
608	77	170	323
607	79	171	325
609	79	168	316
603	79	173	322
618	81	160	315
612	82	166	314
616	83	164	315
618	83	163	317
624	83	160	315
626	84	160	321
632	86	155	322
632	89	155	318
632	89	154	321
631	92	155	318
631	92	155	320
631	93	156	316
631	93	156	320
632	94	155	322
632	95	155	321
634	98	155	316
635	97	155	317
637	96	153	323
639	98	152	321
640	97	151	317
640	97	149	322
638	98	153	318
638	98	152	321
638	97	153	317
639	97	150	321
637	97	151	315
638	96	152	324
637	96	153	316
637	97	153	318
636	96	152	319
635	95	154	320
637	97	153	319
637	96	152	317
637	96	152	320
637	88	153	326
639	90	151	323
640	82	149	331
641	80	150	329
639	77	154	328
639	77	158	318
644	75	161	320
645	75	161	318
646	74	160	321
652	75	151	321
652	79	153	315
651	82	153	316
649	83	154	319
650	83	154	323
649	82	155	321
651	82	153	320
652	81	155	320
651	80	157	318
657	78	152	317
658	77	159	316
658	75	161	310
663	70	162	315
666	64	160	320
677	61	154	323
681	56	152	327
687	54	151	327
693	53	147	332
697	53	145	333
701	54	144	333
706	54	148	331
713	55	146	333
718	57	146	320
723	59	147	316
723	62	149	316
728	64	146	317
727	65	148	320
726	67	149	319
725	67	150	319
725	69	149	320
723	67	150	321
720	67	152	321
717	67	152	321
716	68	151	321
715	67	150	321
716	66	149	320
717	65	150	320
717	65	149	321
718	65	150	319
718	66	151	321
718	65	151	321
717	65	151	322
716	67	151	320
715	66	151	324
713	68	152	322
712	67	153	323
711	68	153	323
710	69	152	322
708	66	153	324
707	68	153	324
705	68	153	323
704	70	154	323
702	71	153	322
701	70	153	321
698	72	153	321
698	73	153	319
696	72	151	320
694	72	151	320
690	73	154	323
690	75	151	321
688	74	151	323
688	75	150	323
687	74	150	323
686	73	152	324
685	74	151	324
683	74	154	325
684	75	154	323
683	74	154	325
684	73	152	324
682	74	154	325
683	74	153	321
683	73	154	322
682	74	152	324
682	73	153	321
