677	229	116	137
678	228	114	138
678	229	115	137
677	229	115	138
677	228	115	138
678	229	115	138
678	229	116	136
677	229	115	136
678	228	115	138
678	229	115	138
678	229	115	137
678	229	115	137
678	229	115	137
678	229	115	137
677	229	115	136
677	228	115	139
677	229	115	137
678	229	115	137
677	228	116	139
677	229	115	138
678	229	115	139
678	229	116	138
677	229	116	137
677	229	115	138
678	228	115	139
677	229	115	138
677	229	116	137
677	228	115	138
678	229	114	138
678	229	114	137
678	229	115	137
679	229	114	137
678	228	114	137
677	229	115	136
678	229	114	136
678	228	114	138
679	229	115	137
678	229	114	138
678	228	115	139
678	229	115	137
678	228	115	139
678	229	114	137
678	228	115	139
678	229	115	138
678	229	116	137
678	229	115	138
678	229	115	137
678	229	115	138
678	229	114	137
678	229	115	137
678	229	115	138
678	229	114	137
678	229	115	138
677	228	115	139
677	229	115	137
677	228	116	137
678	229	114	138
677	228	115	139
677	229	116	138
677	229	116	137
678	229	114	138
677	229	115	137
677	228	115	139
677	228	115	138
676	229	116	138
677	228	115	137
678	229	114	137
678	229	114	137
678	229	114	136
677	229	114	136
678	229	115	138
678	229	114	137
677	228	115	139
677	229	115	138
677	230	116	138
677	228	116	138
677	229	116	138
677	228	115	138
677	229	116	138
677	229	115	138
677	229	116	137
678	229	114	137
678	228	115	137
678	229	114	136
677	229	115	136
677	229	115	138
677	228	115	138
677	228	115	138
675	226	116	141
675	226	115	140
675	226	115	141
676	226	114	140
676	226	114	141
675	226	115	141
677	226	114	140
676	228	114	139
676	227	115	140
676	226	115	141
677	226	114	140
676	226	114	140
676	226	115	140
676	226	115	140
676	226	114	141
676	226	115	141
677	226	114	141
676	226	115	140
677	226	114	141
676	226	115	140
677	226	114	141
676	226	115	140
677	226	114	140
676	226	115	140
676	227	114	140
676	227	115	139
676	227	115	140
677	226	114	140
676	226	114	140
675	226	115	140
677	226	114	140
676	228	114	138
676	227	115	140
675	226	115	140
676	226	114	140
676	228	114	139
676	227	115	140
675	226	115	140
676	226	114	140
676	227	114	139
675	227	115	140
674	226	116	141
676	227	115	140
676	227	115	141
676	226	115	141
675	226	115	141
676	226	115	142
676	226	115	140
677	226	115	142
676	226	115	140
675	226	115	140
676	226	115	141
675	226	115	140
677	226	114	141
677	227	114	140
677	227	114	141
676	226	115	142
677	226	113	141
677	226	113	141
677	226	115	140
676	226	115	142
676	226	115	142
677	226	115	142
676	224	117	144
677	223	116	144
676	224	117	143
