210	56	735	397
218	52	726	392
214	53	737	388
201	52	752	388
235	63	710	372
221	61	724	377
206	63	738	376
207	67	732	369
206	66	727	375
233	77	690	353
240	82	675	350
251	82	657	354
248	79	650	353
251	83	640	360
261	85	641	357
263	80	622	356
271	78	593	350
277	80	578	345
280	74	566	350
286	70	563	352
301	62	521	348
296	54	516	359
301	49	512	361
305	43	493	368
310	39	476	361
315	36	476	364
316	29	454	362
327	26	449	359
318	22	453	372
307	17	461	372
327	16	440	359
337	15	423	365
343	14	408	366
342	19	405	363
343	19	404	371
340	21	417	344
347	26	411	337
345	31	409	320
341	32	415	342
360	35	399	320
361	33	403	341
367	35	402	322
368	40	406	325
370	43	402	313
371	45	415	321
372	44	415	319
372	45	418	314
374	46	421	298
369	45	431	296
372	46	427	294
371	49	433	301
366	50	439	300
365	51	445	295
355	50	451	303
350	51	454	309
349	51	442	309
338	50	453	304
329	58	453	299
319	58	467	309
314	64	455	292
300	71	472	303
300	59	462	302
295	65	464	292
280	64	481	294
274	58	477	286
265	57	479	276
272	57	472	277
275	57	458	271
274	57	461	265
270	57	467	284
265	58	468	279
267	59	478	282
260	58	476	301
261	62	470	311
257	68	476	306
266	71	472	285
263	74	470	295
262	75	471	286
259	77	480	294
261	83	478	295
260	86	470	300
263	83	485	301
268	82	466	307
264	87	476	307
256	90	482	308
261	93	466	308
272	92	459	310
275	95	456	305
279	99	457	303
285	92	432	318
280	91	439	321
287	90	427	327
288	86	429	329
291	86	418	322
294	83	405	330
302	82	387	328
301	81	385	332
303	84	373	327
303	84	371	322
302	87	367	330
303	89	361	326
303	88	352	328
304	89	348	321
301	89	346	317
299	83	346	326
302	89	341	320
298	83	341	327
296	82	341	326
296	80	343	325
297	81	343	328
297	77	342	334
295	78	344	333
294	74	348	334
293	75	349	332
290	73	357	335
290	79	359	333
291	81	363	333
289	81	372	331
288	81	377	326
293	82	370	328
285	81	378	326
291	85	377	326
272	86	402	326
284	86	397	330
284	86	405	337
288	87	411	330
286	88	417	336
287	85	417	337
295	81	409	337
298	81	406	336
304	80	399	344
302	84	408	339
306	86	404	329
307	85	406	340
305	85	413	334
306	85	416	335
305	84	421	334
300	83	429	333
302	81	427	341
300	79	431	340
301	76	430	349
300	76	431	345
295	72	435	339
290	71	440	351
291	69	443	351
289	69	444	350
288	68	444	352
290	67	439	351
293	67	436	358
295	68	434	355
294	71	436	360
292	72	437	350
291	70	440	355
290	66	440	357
291	61	438	359
293	59	436	363
292	49	436	372
287	52	439	368
287	44	445	379
290	46	442	373
288	46	446	379
287	43	448	383
287	44	448	379
282	43	448	376
289	43	436	384
293	32	423	386
284	34	426	385
283	33	422	386
283	32	416	385
285	33	408	382
279	31	410	391
276	33	407	386
272	31	406	389
273	28	402	395
271	23	397	398
269	22	398	401
265	20	397	400
265	12	392	405
261	9	391	408
257	3	395	418
258	5	393	410
253	0	397	420
246	0	407	414
245	4	407	415
245	0	411	409
244	3	415	407
243	7	420	403
239	2	422	405
244	5	423	400
245	5	425	404
243	2	441	412
252	13	438	400
250	0	445	415
254	7	451	410
247	0	470	411
249	3	478	412
245	5	485	405
242	2	493	412
242	0	492	415
237	2	501	417
241	5	500	418
249	7	501	422
242	16	513	416
243	18	515	415
251	22	501	406
257	30	500	400
258	31	501	405
252	31	512	399
