442	249	164	170
442	248	165	171
442	250	162	170
442	248	165	172
442	250	162	171
443	248	165	172
442	247	165	172
441	250	162	169
442	250	162	170
442	249	165	171
441	248	163	172
441	248	165	173
440	249	164	170
441	249	165	171
440	249	164	171
441	250	164	170
442	250	165	170
442	248	164	171
442	252	162	170
442	250	165	170
442	249	163	172
443	247	164	173
444	248	163	172
443	249	163	170
444	248	162	172
442	248	163	171
442	247	165	173
442	248	164	171
442	247	164	172
441	246	164	173
440	248	164	171
443	247	163	173
445	247	164	172
445	247	165	172
445	248	164	170
444	250	161	169
445	249	161	171
444	249	163	170
444	250	162	167
442	250	159	168
441	249	161	170
442	250	162	170
441	250	164	170
440	251	164	169
441	250	163	169
441	250	163	170
443	251	162	170
442	251	162	168
442	252	160	168
442	250	161	170
444	255	157	167
444	252	159	168
445	252	157	166
445	251	155	167
445	251	155	168
445	251	155	167
445	252	155	167
445	252	155	166
444	252	155	166
444	250	155	168
443	250	156	169
442	250	157	169
442	251	156	168
442	250	157	169
442	249	156	166
441	249	157	169
441	249	158	170
440	249	158	170
441	249	157	170
440	250	158	171
440	250	158	170
437	249	161	171
436	248	161	173
436	248	162	174
433	247	165	175
426	244	171	181
416	241	178	188
417	240	176	187
410	237	181	195
387	227	201	213
378	223	207	219
369	217	212	229
368	216	212	230
358	213	221	238
337	201	239	258
328	198	243	264
321	196	249	269
322	195	248	271
318	194	251	272
314	193	253	273
315	194	253	271
315	193	254	273
316	194	254	272
317	193	253	272
319	195	251	271
319	195	251	270
318	195	252	270
319	195	252	270
318	193	253	271
320	196	252	268
322	197	249	267
321	198	250	268
322	198	249	268
321	199	250	266
320	198	251	266
322	199	249	266
319	201	251	264
320	199	250	266
319	199	251	267
322	199	249	267
321	198	248	268
320	199	250	267
318	199	250	268
320	198	248	268
320	198	249	268
320	198	248	268
320	197	248	268
319	197	248	269
320	198	248	266
319	196	250	269
320	197	250	267
318	195	252	269
319	197	252	266
318	193	253	269
318	194	254	267
318	194	254	267
320	195	253	266
322	195	253	265
320	195	253	266
322	194	252	266
321	195	251	265
321	196	252	266
319	194	253	266
323	194	251	265
320	195	253	265
322	194	253	265
319	195	253	264
320	195	253	265
320	194	254	265
321	194	253	265
321	194	253	265
321	194	252	266
321	195	253	266
318	193	254	267
319	193	254	266
320	195	255	268
323	195	251	269
322	194	252	270
323	194	250	268
323	195	250	267
321	194	251	265
322	194	251	264
321	194	251	264
321	193	251	264
321	194	251	263
321	193	253	264
321	194	252	265
321	195	250	264
321	195	251	264
319	195	250	266
320	194	245	260
319	196	245	260
320	198	247	257
321	197	246	257
322	197	245	259
320	197	249	258
320	197	248	257
321	199	247	257
322	196	245	259
322	197	246	259
329	196	239	261
323	195	246	265
322	193	246	266
319	194	252	276
323	195	253	285
332	191	257	297
333	189	265	309
333	188	268	307
330	186	279	315
327	186	290	316
331	164	316	340
321	168	327	347
322	169	319	337
332	160	328	344
328	148	336	355
342	127	385	376
345	120	442	378
356	99	499	391
357	100	513	402
376	85	501	402
423	59	451	434
421	51	464	443
429	44	462	457
431	43	456	457
441	35	470	478
444	25	503	510
442	24	508	522
441	18	532	532
443	26	524	531
440	13	545	552
442	21	554	561
430	17	570	569
428	27	567	561
427	15	587	571
429	19	569	575
419	27	573	561
418	15	588	563
417	16	570	571
418	19	586	559
418	14	565	568
420	14	573	547
422	15	556	542
424	14	559	528
424	13	552	538
434	13	533	524
428	14	577	527
429	15	553	516
427	20	601	510
429	19	535	507
427	31	600	495
438	27	632	507
439	28	548	504
435	39	632	488
440	32	534	493
441	37	600	488
431	32	526	496
422	42	576	481
405	40	550	487
405	44	557	489
398	45	542	468
383	39	534	468
379	34	547	476
375	37	537	481
370	29	547	476
373	30	539	469
367	20	562	489
365	10	564	494
368	4	568	485
365	5	571	491
373	0	573	492
379	0	567	490
393	0	561	480
413	0	541	461
415	0	544	451
434	0	527	439
453	2	509	418
470	3	508	415
484	4	503	411
491	0	497	416
502	3	500	416
523	0	494	427
532	0	498	432
540	0	492	424
547	0	484	425
544	0	485	426
566	0	482	412
575	0	484	411
595	2	483	398
600	0	483	404
607	1	485	394
613	0	478	387
607	0	473	395
602	0	472	391
603	0	469	393
599	0	470	387
573	0	471	386
563	0	469	395
555	2	465	400
553	0	464	399
543	0	468	398
526	0	471	399
506	1	475	401
503	0	472	405
505	0	468	405
508	0	467	400
503	0	465	398
496	0	464	402
478	0	469	415
476	0	469	407
467	0	462	425
456	0	458	426
437	0	453	433
438	0	449	434
437	0	447	429
434	1	448	438
447	0	464	461
476	0	469	510
503	5	466	528
492	4	477	533
526	18	449	537
528	34	451	546
556	71	443	540
569	82	439	542
560	81	454	537
578	89	445	535
573	95	453	519
566	110	451	549
563	111	451	552
567	112	449	547
561	108	454	544
560	105	450	551
551	93	457	545
549	87	457	545
553	86	452	555
541	81	454	537
543	79	447	562
509	77	446	553
493	78	459	545
494	79	458	543
486	77	457	546
477	76	461	539
468	81	457	544
466	82	453	540
464	82	453	551
458	85	455	543
453	91	455	543
449	97	459	534
449	101	459	531
452	99	457	538
454	101	459	540
467	97	455	509
476	85	461	541
484	84	459	516
480	82	461	514
487	78	457	520
494	74	455	510
508	60	441	505
511	56	439	509
509	57	443	504
522	56	433	510
522	61	439	503
558	62	432	516
559	63	432	507
558	63	431	514
568	67	426	506
566	67	432	507
576	70	429	484
569	72	433	470
567	71	437	494
578	71	427	474
578	70	430	471
584	70	424	464
579	70	427	459
577	71	429	461
578	69	427	463
576	69	426	462
575	67	426	468
570	71	426	468
574	68	423	464
577	73	426	465
576	73	427	462
