338	474	106	104
340	408	108	173
342	409	115	177
346	413	112	175
346	411	118	179
349	412	116	175
351	412	118	175
351	417	117	168
353	414	117	169
355	456	110	122
356	397	112	175
352	394	112	171
349	382	110	174
348	379	113	172
347	382	113	165
349	420	107	124
343	459	110	82
337	379	116	162
341	433	107	109
341	419	105	119
345	361	107	175
342	359	108	178
343	357	109	181
343	359	112	181
345	361	111	183
347	368	110	181
354	369	113	186
353	371	126	190
352	371	137	184
348	369	138	185
347	366	129	183
346	364	149	180
341	359	140	180
340	355	150	178
338	351	139	178
339	343	151	183
339	339	136	185
340	333	148	187
340	331	137	189
332	331	150	186
331	328	149	187
325	327	156	188
327	327	149	189
327	329	149	187
329	328	149	188
331	326	153	188
333	327	150	187
337	322	158	187
338	317	162	194
340	316	161	190
343	313	161	193
342	312	162	191
344	307	160	195
344	313	152	187
344	307	155	192
344	303	159	192
345	300	154	193
344	309	147	183
343	332	135	158
334	338	139	153
331	335	150	158
336	340	135	154
334	336	143	160
329	345	146	149
326	348	140	145
326	345	144	147
326	349	145	142
326	346	144	142
326	344	146	142
329	347	139	140
327	347	145	138
324	345	146	139
327	343	139	139
328	337	142	143
325	339	145	141
322	332	143	146
322	338	142	142
322	320	144	158
322	332	149	150
327	336	145	147
330	333	143	148
329	336	144	148
329	338	150	142
328	343	150	138
327	332	154	145
329	341	154	140
326	331	163	150
327	324	156	155
327	344	153	136
328	336	157	136
329	346	152	123
324	326	153	138
324	334	154	141
335	348	149	125
325	314	163	161
321	329	166	141
331	345	150	119
322	313	166	162
327	332	167	150
321	308	189	185
328	327	147	145
320	321	161	129
323	317	176	163
340	342	207	289
336	332	165	134
322	312	147	121
320	305	158	130
319	299	166	146
338	303	218	344
329	308	185	148
328	285	149	120
335	291	217	336
339	293	178	154
338	274	171	214
346	262	158	143
338	280	153	117
364	304	197	320
346	304	168	107
341	273	189	236
357	260	140	143
351	273	143	114
347	273	139	116
346	269	154	118
470	435	102	179
350	264	143	132
346	263	146	115
348	261	144	117
345	264	142	113
342	264	153	112
340	257	151	118
341	262	150	108
340	258	152	112
340	256	156	111
341	259	149	109
341	257	157	125
341	248	157	127
341	254	150	110
339	252	204	256
347	240	162	155
335	266	171	97
335	256	148	111
331	264	155	107
331	249	157	115
324	255	150	109
321	252	158	109
319	258	176	144
315	252	193	205
300	246	192	112
310	250	159	109
308	254	157	109
305	256	160	115
300	255	166	116
298	262	159	101
295	252	166	115
291	259	249	357
295	259	169	119
286	265	171	104
282	266	178	107
280	265	166	109
274	246	178	122
284	219	249	419
370	269	159	307
279	235	194	121
272	236	196	116
271	228	211	190
273	215	206	135
269	213	183	137
265	210	208	141
265	220	179	133
267	203	210	153
266	212	214	252
306	246	211	359
396	321	128	310
331	281	197	345
446	339	84	284
462	374	72	261
467	379	72	259
474	379	73	260
485	383	75	258
496	387	74	262
510	388	70	260
513	368	74	265
518	367	69	261
525	367	70	270
530	354	72	261
533	350	68	247
533	345	66	267
529	350	63	231
444	258	139	299
512	335	78	269
514	326	66	270
510	314	62	264
370	194	193	333
489	314	82	272
346	178	185	142
344	175	188	144
345	177	185	142
345	175	185	144
348	176	183	141
346	175	186	141
346	173	185	141
346	175	182	135
345	173	181	135
348	173	181	143
349	172	180	131
350	172	184	196
471	366	69	204
353	171	180	132
347	168	191	370
455	313	92	248
411	170	126	142
395	169	145	142
432	171	105	139
427	171	112	138
402	173	136	140
349	171	187	151
388	178	141	167
345	177	187	140
333	165	200	406
438	316	96	262
328	185	196	370
429	323	92	253
313	182	195	224
428	342	87	286
310	191	197	320
427	343	78	257
374	187	124	233
304	185	196	356
394	291	113	302
426	321	81	250
439	337	76	249
446	329	74	246
449	324	76	247
429	288	99	278
431	276	104	279
453	305	87	244
458	302	85	252
369	163	177	373
454	289	95	259
400	188	161	328
460	274	98	265
370	150	177	142
374	60	198	458
478	288	85	270
376	138	177	146
376	131	168	150
379	128	175	147
378	126	176	146
379	119	175	149
382	115	175	149
383	111	174	150
384	104	174	151
385	100	172	149
385	95	174	150
387	91	170	151
387	85	172	153
387	81	171	154
386	78	171	152
388	74	170	154
389	72	169	149
386	67	172	150
385	60	170	152
387	55	170	153
387	50	168	152
384	45	170	150
382	38	172	154
380	32	168	154
379	29	172	155
380	26	171	156
391	25	169	156
394	23	166	156
395	17	167	153
398	9	167	156
399	5	169	157
400	2	168	154
400	8	166	141
398	3	163	144
399	8	148	134
399	3	125	137
399	0	167	134
394	1	167	135
394	2	167	133
394	3	163	138
396	3	165	140
389	6	171	139
410	5	157	144
415	1	151	147
419	0	151	141
412	4	166	139
418	7	162	136
423	3	160	138
422	4	167	132
426	3	167	124
429	1	167	114
429	3	129	111
431	3	169	112
432	5	154	110
430	8	138	110
433	7	151	118
429	7	164	121
428	9	161	121
427	9	155	117
419	0	167	138
421	9	156	141
431	0	155	156
431	0	152	158
428	2	156	158
423	8	162	156
425	8	160	158
421	41	163	129
418	56	156	108
418	50	164	116
431	60	150	109
426	33	165	137
431	65	165	110
433	59	166	115
436	59	163	114
442	43	159	132
460	48	145	128
444	38	161	137
459	14	152	162
447	57	163	120
446	60	162	114
442	46	166	128
468	18	137	154
439	37	165	139
461	9	139	154
434	27	166	143
447	8	147	157
439	32	158	136
459	6	138	152
431	9	167	157
430	12	163	150
431	2	167	158
435	2	159	159
433	2	160	158
438	1	156	160
435	5	162	156
432	16	164	148
445	2	154	159
449	21	150	144
444	8	153	159
444	23	154	144
465	10	133	156
434	11	166	159
436	20	163	152
444	5	158	162
438	23	164	144
448	3	157	162
438	21	168	145
460	2	147	157
441	41	168	125
448	2	162	161
450	7	160	156
465	1	146	159
451	19	163	143
471	0	146	154
450	0	167	159
466	0	149	154
471	0	149	154
475	0	146	152
461	0	162	154
483	1	145	143
455	0	172	155
460	2	168	147
483	0	146	145
454	0	174	153
458	1	166	146
488	1	138	139
448	0	176	152
452	1	168	147
478	1	145	143
