116	113	446	205
118	114	461	205
122	116	447	198
127	118	456	200
125	118	440	196
130	120	453	193
125	122	451	189
115	127	462	187
124	129	460	187
109	126	470	192
117	132	477	187
114	132	470	189
118	133	477	187
109	134	475	183
114	137	478	183
113	135	481	182
113	133	481	185
105	130	487	190
113	134	489	188
117	138	483	179
116	141	485	181
115	139	499	185
99	136	494	177
116	138	478	183
107	140	491	178
110	140	486	186
133	148	472	174
120	149	473	173
123	151	474	178
119	148	487	180
111	147	475	175
120	153	474	172
118	150	470	172
110	153	487	173
109	151	477	173
119	160	466	165
120	165	466	163
130	166	457	163
134	166	455	163
136	164	448	167
129	166	456	165
135	164	449	166
132	166	447	160
128	167	458	162
124	167	449	154
132	174	457	161
130	167	443	155
130	173	459	154
130	167	451	155
131	171	448	147
125	166	457	151
133	169	451	146
129	162	460	154
121	161	467	142
113	160	471	149
119	163	466	146
118	160	465	147
120	161	465	147
118	160	461	141
115	156	457	143
113	157	458	144
118	154	449	147
117	156	448	145
118	157	445	144
119	156	450	145
112	158	452	141
111	159	450	141
111	158	454	140
107	159	451	135
100	157	456	134
107	158	453	133
101	156	463	132
109	153	455	132
85	152	477	135
103	155	465	135
66	158	490	130
92	158	477	131
97	164	481	126
97	161	471	133
86	168	478	129
107	168	470	129
109	170	466	129
108	170	474	129
114	172	465	130
106	174	496	131
121	179	476	135
120	185	464	134
94	190	494	130
95	189	484	130
84	193	504	129
68	195	503	128
87	194	487	134
101	197	479	130
39	198	531	127
41	196	523	135
60	194	510	134
85	193	489	136
96	199	483	130
65	202	510	132
107	201	468	139
93	205	473	130
108	209	463	132
82	214	491	131
119	215	454	131
101	220	472	131
120	222	455	131
99	224	474	130
112	229	460	126
107	234	468	125
105	236	473	125
110	236	472	128
107	237	477	127
110	237	474	127
112	236	479	129
115	233	482	130
120	230	480	129
126	224	479	130
124	221	481	132
124	221	482	130
124	216	484	133
128	216	481	132
131	216	482	133
127	214	487	132
126	213	490	133
123	214	494	133
126	215	493	132
134	210	489	135
137	211	488	134
138	209	489	136
138	209	492	135
143	211	486	135
145	210	484	136
143	212	487	134
143	212	487	132
145	212	488	136
140	215	492	134
148	215	485	134
155	214	480	139
150	216	490	137
147	217	496	138
148	218	502	138
154	219	501	139
158	218	499	138
150	218	510	139
168	217	500	142
173	209	502	145
174	209	511	146
174	205	517	147
177	201	517	153
174	202	522	151
179	199	517	153
175	200	521	152
175	196	519	154
178	194	518	156
178	195	519	158
170	200	525	151
186	190	508	161
177	193	519	161
173	193	518	163
153	193	536	164
194	190	495	164
151	192	540	162
181	191	506	159
154	198	531	156
170	191	513	160
142	193	543	157
174	198	508	152
157	189	524	161
165	181	516	164
164	179	519	161
153	177	531	160
174	172	510	162
148	176	535	160
159	161	525	168
158	163	528	158
143	155	546	165
144	153	544	161
162	142	526	167
156	148	532	163
151	139	532	164
146	136	540	164
167	127	517	170
155	129	527	161
169	125	514	163
158	128	524	162
159	121	522	163
161	119	518	164
149	117	531	169
143	121	534	164
152	122	526	162
146	119	531	169
143	123	534	161
132	120	543	166
152	122	524	164
127	121	551	166
153	121	526	167
144	123	539	165
129	121	552	166
132	121	551	168
127	119	556	165
118	117	570	168
156	115	533	165
146	117	539	165
144	111	544	164
161	107	527	170
152	108	534	169
