168	1	168	162
169	0	167	161
169	2	167	160
169	1	166	160
170	0	167	160
171	1	167	158
172	1	168	156
172	2	167	156
173	1	167	155
174	0	166	154
176	0	166	155
176	0	165	155
176	0	165	153
178	0	165	153
179	0	164	153
179	0	164	152
180	0	164	153
182	0	164	153
182	0	164	150
184	0	163	151
185	0	162	151
187	0	161	150
188	0	160	150
190	0	159	149
191	0	158	149
193	0	157	148
194	0	156	147
196	0	155	148
198	0	153	146
201	0	151	145
202	0	152	143
204	0	149	142
206	0	148	142
208	0	147	140
210	0	146	139
211	0	146	138
212	0	146	138
216	0	143	135
218	0	143	137
220	0	141	134
222	0	139	137
225	0	137	135
227	0	137	136
230	0	135	136
231	0	133	134
233	0	132	133
236	0	130	131
238	0	128	132
239	0	128	132
245	0	124	130
246	0	125	132
247	0	124	131
249	0	123	131
253	0	120	131
258	0	118	130
259	0	116	129
262	0	115	129
266	0	112	128
268	0	111	128
269	0	109	127
270	0	110	127
276	0	106	125
278	0	103	126
280	0	103	125
282	0	101	124
288	0	97	124
290	0	97	123
293	0	95	122
295	0	95	122
300	0	92	122
302	0	91	123
304	0	90	122
308	0	87	121
313	0	83	121
314	0	83	121
318	0	80	120
321	0	77	121
326	0	71	120
329	1	70	119
331	0	65	120
334	0	65	120
340	0	63	122
344	0	59	120
345	0	60	119
349	0	59	119
354	0	56	121
356	0	54	120
360	0	52	121
362	0	50	118
366	0	47	121
367	0	46	119
370	0	44	124
373	0	41	121
378	0	37	130
380	0	35	99
382	0	33	113
383	0	37	118
383	0	43	123
384	0	46	123
384	0	49	122
384	0	52	123
386	0	55	123
385	0	59	123
386	0	60	125
389	0	59	125
392	0	62	124
394	0	61	126
395	0	63	126
395	0	64	125
395	0	69	126
398	0	68	126
398	0	71	126
400	0	74	126
401	0	80	128
403	0	82	128
405	0	84	130
407	0	86	129
409	0	88	131
410	0	88	131
411	0	89	131
411	0	91	132
414	0	93	133
415	0	94	135
415	0	96	135
415	0	100	136
418	0	102	138
420	0	103	137
422	0	103	138
420	0	106	138
422	0	106	139
424	0	106	140
422	0	107	140
424	0	108	141
425	0	111	142
424	0	114	144
425	0	116	145
424	0	119	146
425	0	122	147
426	0	123	148
426	0	125	147
426	0	126	149
426	0	128	148
427	0	130	150
427	0	132	151
425	0	136	153
425	1	140	154
425	1	142	155
426	1	142	156
425	1	144	157
425	2	147	157
424	2	148	158
426	3	148	159
425	2	149	160
426	2	151	161
426	3	153	161
425	5	155	160
424	4	157	162
424	6	158	161
424	6	159	162
424	6	160	163
423	6	162	164
423	7	165	164
423	7	166	164
422	8	167	164
422	8	168	164
422	9	168	164
421	10	170	164
422	10	169	165
421	9	170	167
421	12	171	166
421	10	171	168
421	12	171	167
421	11	172	170
420	13	173	169
419	13	173	170
419	13	174	170
418	14	174	170
418	17	174	170
417	17	175	170
416	17	175	170
416	19	175	170
415	19	176	172
414	21	176	170
414	20	175	173
414	22	175	170
412	24	176	171
411	24	175	171
411	25	175	171
410	25	175	172
408	25	175	172
406	26	176	173
405	27	177	173
405	28	176	172
404	30	175	171
403	30	175	172
401	31	175	172
401	31	175	172
399	32	175	172
399	33	175	172
397	33	174	172
397	33	174	172
395	35	173	171
394	35	172	170
394	35	171	171
393	35	171	173
391	36	170	172
391	35	170	174
389	37	170	174
388	36	169	175
387	36	165	175
385	38	166	175
384	38	166	174
384	38	164	173
382	40	161	173
380	41	162	174
379	41	160	174
378	42	160	174
376	43	157	174
375	42	156	175
373	42	156	177
373	42	153	177
370	44	151	176
370	44	149	177
370	44	147	174
365	45	148	175
365	45	142	176
366	46	137	175
363	46	136	173
363	47	132	173
359	46	132	173
356	47	130	173
355	48	125	173
354	47	123	173
351	47	122	173
351	47	121	173
349	47	119	172
348	47	117	171
347	48	112	174
347	48	111	170
346	49	109	171
345	49	106	171
343	49	102	171
342	50	102	170
343	51	92	171
342	50	88	173
343	50	79	174
342	50	73	172
343	50	67	171
343	50	66	172
341	50	62	172
340	51	58	172
339	50	57	171
336	51	56	170
334	51	49	172
333	50	51	170
332	53	52	167
329	52	57	167
323	52	61	169
318	51	58	170
321	51	54	171
324	55	50	164
328	58	38	160
327	56	41	162
328	54	36	165
325	52	39	169
320	50	51	170
321	52	52	167
315	51	59	167
317	51	55	167
315	50	56	166
316	49	51	169
312	48	52	169
311	48	50	169
305	48	54	169
301	46	58	172
299	47	59	169
297	46	60	169
289	46	67	171
292	46	64	171
283	45	70	172
285	44	68	172
274	43	78	173
275	44	78	169
271	42	81	171
269	42	82	170
263	42	88	169
256	40	93	170
261	41	88	168
253	39	96	170
246	39	102	168
245	39	102	170
238	39	109	171
240	38	105	169
231	38	115	169
227	37	118	170
227	36	118	170
229	36	117	170
224	34	121	171
220	33	124	172
220	34	127	172
217	33	128	174
214	31	130	173
212	31	132	174
210	30	134	174
208	29	135	176
206	28	138	176
204	27	140	175
201	29	142	173
200	28	142	174
197	27	147	173
195	27	148	171
193	26	149	174
192	26	149	171
188	26	154	171
187	24	154	171
185	23	157	171
184	23	157	171
182	21	160	171
180	21	161	170
179	21	162	170
179	19	163	171
176	20	164	169
175	18	165	170
176	17	165	169
175	17	166	169
173	16	167	170
174	16	166	169
173	15	168	170
172	14	169	169
171	12	169	170
172	12	169	170
172	11	169	170
171	13	169	168
171	10	169	168
171	10	170	168
171	9	170	167
171	11	170	166
170	7	171	168
170	10	170	165
170	6	171	168
170	10	171	164
170	6	170	166
170	7	171	165
170	7	171	164
171	7	170	164
171	4	170	165
