56	258	43	55
57	256	43	53
60	252	43	53
63	250	41	52
65	245	41	54
66	245	41	54
67	242	41	54
70	240	41	55
73	238	40	55
73	237	41	54
73	237	41	53
69	234	43	59
64	233	44	53
56	233	45	51
52	233	42	50
51	233	42	51
45	232	42	52
40	233	41	51
37	232	43	52
36	231	43	52
37	232	42	52
39	232	43	52
42	233	45	54
47	236	47	53
64	245	47	51
62	245	49	50
74	246	43	52
78	247	42	52
74	247	43	53
