565	177	173	167
556	176	173	164
552	175	173	168
550	175	173	166
551	175	171	167
549	173	176	172
551	172	179	164
555	169	173	169
559	167	178	171
565	167	173	173
570	171	175	167
581	175	177	167
585	180	180	165
590	182	179	169
594	181	183	173
596	184	181	171
593	187	180	169
590	187	175	169
586	184	174	169
579	182	175	166
573	177	172	168
568	172	165	166
561	169	165	174
546	172	173	170
542	179	168	168
535	181	169	164
527	179	173	160
523	182	172	164
523	189	170	167
522	194	169	171
524	197	167	170
516	201	171	169
507	201	170	168
485	198	176	164
466	195	169	159
445	197	164	155
420	192	168	165
403	190	163	161
391	190	157	158
379	186	156	159
362	180	168	163
360	177	153	157
356	177	150	168
355	175	153	175
362	172	146	149
366	167	145	152
379	163	149	164
395	155	145	153
414	149	153	143
436	140	155	152
459	134	161	151
483	129	165	157
518	123	155	150
548	125	147	156
565	127	157	159
585	126	162	151
605	125	169	157
619	128	170	156
630	129	168	157
624	130	175	161
617	129	167	156
601	131	167	154
572	131	163	145
549	131	154	149
523	135	150	155
501	142	138	142
475	152	136	135
450	160	137	130
425	159	136	130
410	158	133	134
392	164	134	145
382	166	138	137
369	167	130	148
362	169	130	151
358	172	131	150
355	173	129	140
359	168	125	143
365	166	134	138
375	162	128	122
393	159	121	116
408	155	126	121
427	152	127	121
448	147	129	131
479	144	124	122
505	144	131	128
537	143	129	128
560	145	139	131
585	147	138	134
599	148	139	134
608	147	140	135
606	148	139	136
598	150	137	131
580	153	138	123
560	154	139	130
541	157	133	133
524	163	127	133
502	170	130	125
490	178	128	123
476	175	124	127
469	174	127	126
463	173	125	127
460	175	125	134
457	174	119	123
457	174	119	125
460	174	117	125
463	176	121	123
469	177	119	124
476	177	117	124
485	175	121	127
496	175	118	127
510	171	119	119
527	166	119	120
542	163	128	115
559	162	134	115
583	160	132	127
616	159	124	119
634	156	128	129
653	154	134	123
673	157	139	129
687	158	143	128
695	159	143	136
690	162	146	137
678	164	143	140
656	167	143	137
625	170	141	117
594	173	140	128
563	175	130	126
532	181	121	125
496	188	123	120
466	195	125	116
436	194	122	122
413	195	128	127
396	197	130	136
378	197	141	122
369	196	115	130
363	198	120	126
362	196	120	132
364	192	117	109
370	189	116	115
380	186	125	129
398	181	119	117
420	179	116	122
440	174	113	125
468	172	115	114
494	167	118	120
527	162	128	115
556	157	135	126
589	153	132	122
609	151	137	126
625	150	139	132
635	151	136	130
638	152	140	132
637	150	143	144
634	148	143	139
633	142	141	128
632	142	138	137
629	144	131	133
627	149	132	128
622	156	140	127
616	162	140	125
614	163	138	118
614	163	136	124
614	158	137	130
616	158	143	130
620	157	139	130
623	159	142	130
627	163	143	129
626	164	144	131
625	160	145	139
623	158	145	137
618	153	151	135
612	149	152	143
604	146	153	138
601	143	150	145
606	142	142	141
603	139	143	145
604	138	146	135
602	137	153	148
595	138	154	148
587	140	146	143
564	140	149	149
534	139	141	155
494	140	145	134
454	141	148	144
417	141	140	134
378	147	131	130
340	155	134	127
298	159	125	133
266	166	134	130
237	172	126	118
213	173	125	126
195	176	129	126
184	174	127	129
179	174	126	132
181	174	126	130
188	171	128	133
201	170	126	112
229	165	125	103
259	158	120	123
301	156	114	124
338	153	133	132
377	147	122	130
409	142	136	126
432	142	138	128
447	146	143	132
450	148	139	133
451	150	139	136
447	155	137	136
441	160	138	134
435	164	139	134
424	164	140	132
412	165	141	131
401	167	143	134
396	167	143	138
390	170	142	138
383	174	140	138
377	173	144	141
379	176	140	139
382	179	135	134
381	179	142	138
380	179	145	140
380	182	145	145
380	186	145	148
380	189	145	146
375	192	146	144
371	193	148	144
366	192	147	145
360	191	152	147
352	190	152	147
344	187	149	145
336	186	147	146
325	186	148	142
318	184	146	143
306	184	147	144
297	185	142	143
288	184	143	145
