142	111	110	155
141	112	111	155
141	113	111	154
142	113	110	154
143	113	110	155
142	114	110	155
142	114	110	155
142	114	110	155
142	114	110	155
142	114	111	155
142	113	112	154
142	111	112	154
143	109	112	154
146	108	111	153
150	106	109	151
152	103	109	154
155	101	108	153
158	97	107	157
159	95	107	159
162	93	107	158
164	91	108	159
170	90	103	158
172	89	103	156
173	88	105	156
175	88	108	152
173	89	110	150
179	89	108	145
186	89	101	142
191	91	100	138
200	92	90	119
197	94	95	106
204	97	89	103
208	101	86	96
212	106	86	93
212	111	85	86
215	117	86	84
217	115	87	87
220	120	88	83
222	118	88	87
226	118	88	86
223	118	93	86
215	119	105	85
212	119	109	87
211	120	111	89
216	120	108	89
214	120	109	89
213	121	110	89
214	121	109	89
212	121	110	88
215	121	108	88
213	121	110	89
214	120	108	89
212	121	111	89
212	121	111	89
215	121	108	89
215	121	108	88
212	120	111	88
211	121	111	88
208	120	114	89
210	121	112	88
208	121	114	88
206	121	115	88
206	121	116	88
208	121	114	88
209	121	114	88
208	121	114	88
209	122	113	88
207	121	114	88
209	121	113	87
209	121	113	87
207	121	115	87
208	122	114	87
208	121	114	88
207	121	115	88
208	121	115	87
208	122	115	88
207	121	115	88
208	122	114	88
207	122	115	88
208	122	115	88
206	121	116	88
207	122	115	88
207	121	115	88
208	122	114	87
207	122	115	88
208	122	115	88
208	122	116	88
207	121	116	88
209	122	115	87
207	122	115	88
206	121	117	88
204	121	118	88
204	122	119	87
203	120	118	87
199	120	120	87
201	119	118	87
210	123	108	83
211	120	103	87
212	117	100	89
211	114	96	88
208	111	94	87
208	105	87	91
207	95	86	109
203	93	90	124
197	91	92	133
197	89	86	139
190	87	93	143
188	87	94	146
189	87	95	147
188	88	90	147
186	89	93	145
187	95	91	139
185	96	92	142
183	100	94	140
180	101	96	142
178	101	96	143
178	103	97	141
176	102	99	143
175	104	97	142
174	103	99	143
175	103	98	142
174	103	99	143
174	103	98	144
173	104	99	142
173	103	99	143
172	103	99	144
171	104	99	144
171	104	99	144
171	104	99	144
171	104	99	144
170	104	100	144
169	104	100	145
169	105	100	144
169	104	100	146
168	105	100	145
167	103	101	146
169	104	100	146
168	104	100	145
168	105	101	145
166	104	101	146
167	104	101	145
168	105	101	145
167	105	102	145
167	105	101	145
166	105	101	145
165	104	102	146
166	104	101	146
166	104	101	146
166	104	101	146
166	104	101	146
166	104	101	146
165	103	101	147
166	104	101	147
165	104	102	147
166	104	103	145
166	104	103	144
166	106	103	145
167	106	103	145
168	107	103	145
168	108	103	144
169	109	103	144
168	109	102	144
168	108	103	145
168	107	103	146
168	108	104	145
168	107	104	146
168	107	104	146
169	109	104	145
169	108	103	146
169	108	104	146
170	108	103	146
170	108	104	145
171	107	103	145
173	107	102	145
174	108	100	143
174	109	101	143
174	109	100	144
174	109	101	144
175	110	101	144
177	114	100	143
178	120	100	140
177	122	103	141
182	127	100	141
184	130	100	140
185	132	100	141
186	135	99	140
186	136	99	142
187	136	99	142
186	135	100	143
186	134	99	144
187	135	100	143
188	137	99	143
189	137	100	144
189	136	101	144
192	138	99	144
193	139	100	146
195	142	97	146
195	144	98	146
197	144	98	147
196	146	98	146
195	146	98	146
195	148	98	145
194	144	97	148
193	147	98	146
192	146	98	149
192	148	97	149
191	148	98	149
191	148	98	150
191	149	98	150
191	149	99	150
192	150	98	150
192	149	99	150
193	147	99	152
194	145	99	154
195	143	100	153
197	145	98	146
192	144	105	144
192	140	107	145
191	131	111	148
191	129	113	146
192	125	114	146
193	124	113	145
195	120	112	147
195	121	111	147
196	120	109	146
195	118	109	147
195	121	108	144
195	119	107	147
195	119	107	147
194	118	108	147
194	120	108	149
194	121	107	149
192	122	107	147
192	124	108	150
191	125	109	151
190	126	107	151
188	128	109	152
189	130	107	152
187	129	108	151
188	132	106	151
187	132	105	151
186	131	106	153
186	131	106	155
184	133	106	154
182	133	106	155
182	134	105	153
180	133	106	155
180	133	105	156
180	134	105	156
180	135	105	156
179	136	107	157
178	135	107	158
179	137	107	156
