587	209	236	262
572	224	251	255
591	251	240	239
571	263	267	219
573	279	263	206
582	264	245	221
596	254	219	233
602	259	187	235
606	260	197	266
583	226	163	260
569	226	166	255
558	203	188	283
540	235	202	253
543	259	210	219
532	282	227	192
521	277	245	198
504	282	266	193
476	281	296	194
526	261	247	211
464	277	313	179
479	271	286	146
484	286	293	132
457	289	319	146
462	276	315	140
459	284	317	132
480	268	295	146
586	197	185	217
482	273	283	145
566	240	191	180
544	236	205	204
563	211	178	234
573	211	157	218
579	222	174	231
525	256	241	184
483	273	314	163
538	258	263	156
495	290	286	142
565	285	254	152
567	281	257	164
567	275	258	180
569	263	265	197
568	269	267	185
566	266	257	190
568	219	254	246
573	251	250	238
572	274	261	209
572	285	254	197
577	280	255	202
589	269	237	216
600	248	220	237
601	244	209	239
595	242	180	240
589	256	166	223
575	262	173	218
559	260	189	213
554	237	197	243
553	256	204	220
544	274	216	197
524	282	245	192
483	284	293	185
528	272	256	202
529	262	252	212
518	253	246	202
487	266	295	193
537	267	251	184
461	278	325	127
462	286	326	124
464	285	322	122
467	284	317	120
462	280	315	128
572	214	197	213
566	271	197	158
572	207	187	250
580	195	164	234
606	197	132	229
609	240	156	189
571	236	209	196
574	244	220	199
462	279	347	132
559	289	265	143
577	286	247	155
569	281	265	167
570	277	254	125
562	258	279	201
596	256	242	250
572	246	257	223
573	243	265	234
571	240	258	244
582	221	243	262
585	219	244	263
586	222	246	262
584	234	246	248
596	231	226	281
599	234	210	259
610	228	186	286
600	236	159	246
524	241	219	241
548	244	197	240
529	257	223	224
531	270	229	210
466	283	300	189
542	259	228	219
464	281	309	192
478	285	304	189
468	284	313	173
485	269	290	160
460	287	319	137
468	289	312	133
460	289	322	129
462	295	327	121
459	290	336	128
466	292	318	120
468	278	305	135
507	249	262	203
479	279	284	180
554	257	200	172
558	247	182	200
592	236	152	191
563	243	190	195
580	238	186	192
461	283	333	141
464	288	331	128
461	294	359	127
460	294	376	130
461	291	369	134
468	293	368	127
470	278	365	183
560	236	270	218
471	278	364	178
573	226	246	248
576	215	246	261
570	220	249	257
574	220	250	259
574	226	247	256
583	225	237	257
585	231	233	261
549	254	259	238
601	231	195	303
593	229	165	248
570	236	159	246
543	242	197	243
539	253	204	228
461	286	299	193
515	271	249	203
461	287	310	174
530	250	242	227
464	281	307	193
469	284	311	179
486	272	294	191
461	289	316	126
461	288	314	131
480	281	298	142
462	286	319	132
461	296	339	121
460	290	322	124
467	284	306	128
474	270	294	147
520	254	243	192
543	249	216	199
563	245	174	218
589	229	150	205
564	246	185	225
555	236	204	235
483	275	318	164
460	297	350	117
459	295	357	135
461	299	375	127
461	296	373	137
460	293	376	121
468	289	369	162
462	295	396	152
496	269	336	181
498	272	330	189
567	239	262	237
573	224	250	256
574	227	252	251
573	228	254	251
578	238	243	243
590	227	231	258
504	272	312	218
608	212	190	294
604	229	173	255
583	238	162	246
560	242	182	239
548	250	191	229
540	253	209	227
482	282	278	194
