362	97	141	193
364	100	138	191
359	96	133	190
344	92	137	199
341	96	148	197
359	97	141	195
364	98	140	193
360	100	138	189
347	95	135	195
336	95	141	199
342	97	151	196
362	96	142	194
365	94	137	191
359	92	133	190
346	89	137	198
346	93	146	197
359	95	141	193
362	96	138	192
356	93	136	187
349	88	137	195
353	94	143	193
364	93	142	192
367	96	139	189
359	93	136	188
353	89	129	194
335	89	147	196
359	93	138	191
366	93	139	190
366	97	135	186
354	95	135	189
340	95	141	198
348	100	140	198
358	106	139	190
360	105	134	190
348	103	135	192
341	102	137	198
349	110	139	191
357	111	137	189
358	112	132	187
343	105	136	192
331	103	139	200
339	114	143	192
358	114	139	191
361	117	137	188
353	116	134	186
338	115	138	196
340	120	142	195
362	123	134	192
364	127	137	190
356	133	137	183
341	135	137	190
336	134	137	198
344	141	143	195
359	144	138	190
360	147	135	184
350	153	134	187
341	159	134	194
345	164	139	199
353	168	140	195
357	171	137	195
351	174	135	195
348	177	129	204
347	187	136	199
352	193	139	183
354	193	138	186
349	192	138	187
353	193	131	192
352	199	135	181
350	201	139	186
353	202	134	179
348	201	134	177
352	202	132	181
353	205	138	181
356	207	136	191
353	212	137	178
350	212	136	178
352	216	135	178
352	222	137	178
356	223	136	168
359	227	138	202
362	233	137	200
363	239	136	195
363	243	136	197
359	244	137	193
359	248	138	200
361	247	138	205
361	251	137	195
364	254	134	202
364	258	134	195
365	260	136	202
365	261	135	192
365	263	134	195
365	257	137	210
365	263	137	201
366	264	137	214
369	262	134	211
370	264	135	198
372	264	133	211
370	262	134	201
369	268	134	217
371	260	134	200
370	266	134	193
370	261	134	208
370	264	134	195
369	265	135	197
371	264	131	191
369	265	134	204
369	263	134	194
370	262	132	185
371	263	133	193
368	266	134	201
369	260	134	214
370	264	132	207
370	260	132	198
370	265	134	221
371	262	132	201
370	265	135	222
371	262	133	210
370	264	134	195
369	264	136	209
371	263	132	201
371	262	134	215
371	262	134	197
370	267	135	207
371	260	133	207
370	267	133	204
370	259	134	206
369	266	134	203
370	260	132	202
369	266	133	201
370	260	134	213
371	265	133	195
370	264	133	197
369	264	133	200
371	263	131	196
371	263	132	202
372	262	131	201
371	263	134	208
371	258	133	196
379	188	130	246
382	242	134	200
389	219	132	172
389	202	136	178
390	174	140	201
391	150	148	203
391	120	156	208
379	81	174	216
380	55	174	210
375	33	183	196
367	13	191	188
354	1	197	155
342	1	195	123
330	0	190	124
326	1	149	139
332	0	124	160
337	0	112	180
339	8	114	189
338	27	122	192
335	41	123	191
333	50	124	188
332	59	119	188
331	64	120	188
331	69	121	185
331	74	125	185
333	77	123	189
332	82	125	190
332	85	123	189
331	89	123	189
330	96	123	186
327	98	124	188
326	101	121	186
326	104	118	187
326	104	118	185
326	104	119	185
326	104	118	186
326	104	119	186
326	104	119	187
