464	232	82	69
464	235	82	69
465	239	81	68
466	242	82	67
468	244	81	68
470	245	81	68
472	248	80	69
472	252	83	67
472	253	84	69
473	256	84	69
475	260	82	69
477	261	82	69
479	263	80	70
480	264	80	71
481	264	81	72
482	270	80	69
484	269	80	70
486	273	81	70
489	273	78	72
491	280	80	68
491	277	78	72
492	283	79	71
493	284	81	72
496	288	80	71
499	289	79	71
499	292	79	70
499	294	80	71
499	295	80	71
500	298	80	71
502	302	79	71
505	304	78	71
505	306	78	71
505	309	80	71
504	312	80	70
505	315	80	71
507	317	79	71
509	321	79	70
509	323	79	69
509	325	80	70
509	329	79	69
509	331	79	70
511	333	79	71
512	336	79	71
512	337	79	71
511	340	80	71
510	340	80	72
509	342	80	72
510	344	79	72
511	347	78	72
510	348	79	73
509	351	79	72
509	353	80	73
508	356	79	74
509	359	79	73
508	362	79	73
509	364	78	73
506	367	79	73
504	369	79	73
504	374	79	72
504	375	78	72
505	377	77	72
505	379	77	72
502	380	78	73
502	381	77	72
503	383	75	72
503	384	75	72
501	385	74	73
499	387	74	73
496	388	74	74
495	391	74	74
492	393	73	74
490	396	73	74
487	399	72	73
484	402	74	73
480	405	75	73
475	407	79	75
472	409	79	75
468	411	80	75
465	414	80	74
461	417	80	74
458	418	83	75
455	418	85	76
452	417	87	79
450	418	88	80
446	418	87	81
445	418	83	81
443	418	84	79
440	419	81	79
438	418	81	81
436	417	81	82
437	414	83	85
434	413	82	86
434	411	81	87
435	409	80	86
438	409	78	86
438	407	77	86
438	407	76	85
438	405	76	85
440	403	77	86
441	404	76	84
441	405	77	84
440	405	78	83
441	405	77	83
441	404	79	84
444	406	78	82
444	406	79	82
445	407	77	82
446	408	78	81
447	408	79	82
448	408	80	82
448	408	80	81
449	407	80	82
450	408	79	81
451	410	79	80
452	409	79	81
452	409	79	81
452	410	79	81
453	410	78	81
453	408	78	82
453	409	77	82
454	409	78	82
453	409	78	82
454	410	78	82
453	408	78	84
454	408	78	84
452	405	76	85
