488	197	103	104
487	199	102	104
487	200	101	103
488	200	99	103
488	199	100	103
490	197	98	104
491	196	99	105
487	196	103	108
496	199	93	107
496	200	93	97
494	202	100	105
493	204	105	104
493	205	102	104
493	205	100	109
492	206	103	104
492	205	101	105
494	203	101	106
493	203	103	106
493	205	105	105
492	207	106	104
493	208	107	103
493	206	108	103
492	207	103	102
493	203	101	110
494	201	101	110
498	200	98	109
502	201	100	109
500	203	100	108
496	202	113	109
511	203	100	104
510	208	102	103
511	209	100	105
504	210	110	105
507	212	107	106
512	213	104	106
516	216	103	103
518	218	104	103
517	219	109	106
519	217	109	107
517	217	112	107
519	217	109	108
518	216	109	108
517	214	110	108
514	214	110	109
510	214	110	111
506	215	113	111
503	216	112	110
501	215	111	110
498	216	113	111
497	215	114	112
496	214	116	112
497	212	115	113
497	211	115	112
498	209	115	112
499	208	116	113
500	206	116	114
500	205	117	114
501	203	118	113
500	202	117	112
499	201	116	115
498	199	117	116
495	198	116	117
492	198	118	117
487	196	120	117
484	194	121	120
477	194	125	121
475	193	125	120
