457	160	174	286
453	155	174	284
448	153	174	282
441	150	173	281
431	142	174	286
429	141	172	283
432	140	168	282
432	133	168	288
432	138	170	279
436	141	160	270
450	164	136	254
467	186	114	238
445	131	134	279
359	83	204	347
401	119	174	290
424	157	145	243
408	150	160	257
394	133	178	275
399	133	172	280
405	133	166	282
404	131	168	288
403	135	169	288
403	136	174	293
404	137	178	294
413	142	177	294
417	146	175	291
422	147	175	295
425	151	177	296
431	154	175	293
438	156	179	297
445	160	177	294
449	164	175	293
446	165	177	298
434	164	183	302
425	166	182	303
424	169	178	307
422	171	182	311
423	176	184	313
423	180	184	320
415	187	185	323
406	194	184	323
403	203	179	323
401	208	177	324
399	213	180	320
402	222	180	311
402	228	180	307
405	234	175	302
410	238	171	298
412	239	174	298
417	238	174	296
426	238	173	294
428	231	171	296
425	227	168	295
420	223	166	296
419	219	174	291
425	216	175	292
437	213	177	292
446	211	172	294
452	217	174	293
461	224	174	288
470	224	178	292
484	221	177	291
489	221	176	288
488	220	174	284
484	222	170	275
477	224	168	264
472	223	164	261
469	217	161	259
463	218	163	260
446	212	169	264
434	212	168	264
426	217	164	263
424	220	161	260
426	224	161	254
429	227	159	252
428	231	156	249
419	232	157	247
411	230	157	246
407	227	154	248
405	227	152	248
407	228	153	247
409	229	153	245
411	228	155	246
412	226	154	245
415	220	153	245
417	212	154	245
417	204	156	247
417	197	155	246
417	188	156	247
417	183	156	247
420	180	158	246
425	179	157	244
429	175	157	248
435	174	155	248
438	174	155	247
442	170	155	250
446	171	157	252
453	171	157	255
458	171	158	256
463	171	157	257
470	175	159	255
474	172	165	258
480	168	169	261
489	164	164	263
496	165	161	260
500	164	161	263
502	164	164	264
509	166	165	264
516	166	163	265
519	165	160	263
520	160	161	269
521	160	163	267
523	157	162	268
521	156	163	267
521	157	167	273
524	157	168	274
525	161	170	279
528	166	170	279
530	168	168	281
531	171	169	282
532	174	169	279
535	177	170	279
539	180	170	279
539	181	170	277
538	181	169	278
535	183	170	278
535	183	170	277
537	183	169	278
541	183	169	278
540	183	168	279
540	184	168	278
540	184	166	277
540	184	165	278
541	185	166	277
541	184	168	277
538	183	170	275
534	183	170	275
532	179	169	275
528	177	170	277
526	174	173	277
