383	210	169	166
379	200	168	167
376	189	165	165
373	176	165	165
371	160	166	167
369	146	171	167
368	131	172	167
370	119	169	163
371	105	167	165
371	89	172	167
377	79	171	165
381	65	171	165
386	53	171	167
399	41	165	162
408	33	163	163
419	25	163	163
429	16	164	166
439	8	164	171
452	9	161	164
460	6	162	168
469	6	162	167
476	7	162	166
483	9	162	167
488	10	163	164
494	13	161	164
498	11	162	163
500	13	160	165
503	12	161	167
503	15	161	166
501	17	160	167
499	20	161	168
496	24	161	167
492	27	161	166
486	29	161	167
480	31	161	168
472	33	163	167
465	35	163	169
457	38	163	168
447	40	164	169
437	43	165	169
427	49	165	168
415	57	167	167
404	67	169	169
391	79	173	175
384	100	169	172
374	122	169	173
371	147	169	176
368	178	171	172
370	208	171	175
376	248	166	165
383	283	170	162
383	312	168	168
388	339	163	168
388	369	172	142
390	386	181	126
400	360	170	142
407	336	159	158
412	309	156	152
406	294	166	141
408	271	166	143
415	245	152	150
414	227	151	151
407	213	161	143
405	196	160	143
410	179	150	145
407	165	145	143
396	155	156	142
393	147	150	137
394	135	144	139
386	126	146	138
378	119	152	144
374	112	144	139
370	102	141	146
362	99	144	140
356	98	142	136
356	95	134	132
350	86	135	136
342	82	138	136
337	81	136	135
339	78	129	133
331	75	133	132
328	74	133	130
328	74	128	128
330	73	125	132
328	75	128	127
329	76	127	121
331	73	120	122
332	70	121	124
331	72	122	119
334	74	118	115
336	73	116	117
337	75	117	115
340	77	117	111
346	78	112	111
350	78	111	112
353	79	114	107
356	82	111	106
361	80	108	107
364	81	110	105
367	82	109	101
372	82	105	103
374	82	105	102
377	82	106	99
380	81	104	99
384	77	101	101
385	76	102	99
385	76	104	98
386	73	101	99
388	72	99	99
388	73	101	96
390	73	100	96
393	72	96	98
394	74	96	95
394	75	98	93
396	75	95	95
398	75	94	94
397	77	94	92
398	78	95	92
399	76	92	93
401	77	91	89
403	77	92	88
405	74	91	90
409	74	88	89
410	74	89	86
412	71	91	88
415	69	88	90
419	69	87	87
419	70	89	86
421	69	90	87
422	69	87	87
423	70	86	85
423	72	87	83
426	70	85	85
429	73	84	81
431	70	85	82
433	72	85	79
436	70	83	80
438	71	82	78
438	73	83	77
439	73	82	79
441	71	80	80
442	71	80	80
443	73	80	79
445	70	79	81
446	70	78	79
443	68	79	79
444	66	78	81
446	66	76	78
445	65	76	78
444	63	77	80
444	65	76	79
444	65	75	78
442	68	76	77
440	68	78	78
440	71	76	77
440	74	76	75
437	74	78	75
438	75	77	75
439	77	75	74
438	80	76	73
437	79	77	75
436	88	77	70
436	89	75	72
435	93	75	71
434	96	76	71
434	98	74	73
434	103	73	72
430	107	75	72
430	110	74	72
428	113	72	73
426	118	73	74
424	122	73	71
423	126	71	74
421	132	69	72
418	139	71	70
416	145	70	66
415	147	68	69
412	154	68	66
410	155	70	68
409	160	67	67
408	160	65	70
406	163	67	68
404	168	66	66
404	171	64	67
403	175	64	66
401	180	66	63
400	182	64	65
399	185	63	67
399	190	63	65
396	194	65	68
396	199	62	66
396	204	62	65
393	207	64	66
390	210	62	65
389	213	61	65
386	216	63	64
382	220	63	64
380	226	62	61
378	230	61	61
375	234	64	61
374	241	62	60
372	246	61	59
370	250	62	57
