483	319	508	261
478	320	508	245
479	321	497	243
477	315	508	290
492	310	488	258
498	328	481	246
494	327	475	229
496	329	479	229
494	323	491	232
499	320	481	227
499	324	482	233
503	324	490	238
509	327	479	221
508	326	484	234
503	321	481	223
505	326	477	229
498	327	470	210
493	316	456	220
487	320	441	224
488	306	430	216
490	311	440	238
488	302	441	218
489	304	419	231
489	310	443	226
500	315	412	222
504	301	439	246
502	294	467	246
510	311	450	237
515	313	450	243
507	324	446	243
508	315	449	238
504	333	467	253
502	337	469	249
502	342	467	241
497	332	452	245
497	335	462	240
490	326	469	246
489	327	472	245
483	310	472	257
484	312	466	246
484	314	470	245
483	314	486	249
483	318	460	257
475	316	457	245
471	318	448	240
474	315	444	246
475	311	453	260
467	310	468	255
467	311	480	253
464	306	494	252
465	305	488	250
466	304	487	252
467	303	501	256
468	298	485	263
463	288	497	271
466	279	490	280
456	280	489	278
455	271	488	283
450	248	494	311
448	228	506	340
454	236	499	332
456	232	501	335
458	226	493	338
467	240	486	333
470	240	492	336
469	248	494	326
473	252	485	326
472	249	495	332
468	253	498	326
469	232	488	339
470	237	479	339
477	220	484	363
478	216	486	368
479	214	477	357
478	205	489	364
479	210	481	369
476	209	485	366
475	206	483	378
470	206	490	365
466	213	489	364
466	207	496	378
468	216	490	370
464	217	490	369
458	220	491	371
453	227	493	355
453	222	484	361
451	222	483	360
450	227	488	366
446	239	501	343
445	237	501	336
453	237	502	342
450	239	507	335
453	234	509	342
454	235	500	342
457	232	504	346
460	248	501	329
460	244	504	336
460	229	505	351
461	246	501	343
457	254	507	330
461	259	509	328
457	265	507	296
459	257	514	315
457	266	516	306
460	265	509	298
458	258	504	313
457	265	503	311
456	269	505	299
452	268	515	305
455	268	508	296
457	256	508	318
464	263	505	308
463	283	514	292
463	289	515	280
463	292	509	279
462	294	514	285
465	296	512	287
463	295	515	285
470	294	503	288
466	293	508	288
501	298	461	267
498	301	479	282
485	302	499	269
489	307	481	270
490	315	495	265
485	325	494	260
479	315	495	275
479	321	496	273
479	321	500	271
479	324	497	261
481	324	499	273
484	330	500	279
477	335	481	258
479	336	490	265
480	343	492	253
482	347	498	260
457	347	510	254
467	344	498	266
465	345	517	271
461	347	522	258
469	348	516	269
437	343	494	271
435	334	492	275
429	333	516	282
434	335	514	278
429	338	537	284
427	336	546	273
432	335	553	270
430	335	559	274
430	333	554	277
433	334	557	281
432	339	554	280
427	341	557	276
426	342	556	273
426	341	558	275
420	342	558	274
413	341	559	268
411	333	562	269
406	326	556	270
407	324	560	273
403	322	569	272
403	314	566	274
403	312	575	273
405	312	572	272
404	313	573	270
405	313	570	268
407	310	569	267
410	304	566	269
414	297	564	273
412	295	572	276
417	289	555	290
417	284	547	293
420	265	544	315
417	260	539	311
416	257	541	317
409	242	542	320
406	257	539	306
405	247	545	314
401	235	549	314
402	242	536	309
399	234	549	304
400	217	553	317
399	209	538	316
398	210	536	314
398	209	535	316
402	202	528	310
399	195	548	307
399	179	532	310
410	185	527	305
409	181	526	305
414	174	537	311
421	173	546	308
426	169	548	311
430	169	550	310
430	172	549	308
435	174	543	304
441	171	547	303
452	167	540	299
457	167	531	301
457	167	532	305
463	166	526	299
468	163	518	301
465	151	512	298
467	150	517	295
467	148	510	300
463	146	510	293
462	146	517	297
461	140	515	291
465	140	514	292
464	140	515	293
464	140	517	292
465	145	520	290
470	145	515	279
475	147	523	285
476	150	516	283
474	149	516	283
475	150	515	279
478	146	522	282
481	147	511	283
480	145	515	284
483	146	529	281
486	144	520	290
484	133	529	296
487	126	527	305
485	127	503	296
483	117	530	310
484	119	487	303
480	109	498	313
484	130	512	294
483	139	523	292
484	150	498	263
491	160	522	265
497	162	534	260
501	165	505	258
500	168	503	259
500	174	512	253
500	170	502	251
501	170	518	258
498	172	514	253
498	173	516	254
497	167	514	249
501	163	492	261
496	166	497	256
496	161	496	261
494	158	487	260
