521	309	69	75
521	307	70	74
522	307	70	74
524	302	71	80
525	303	71	77
527	302	71	77
528	301	71	75
529	298	73	76
532	296	72	78
531	291	73	74
533	287	72	76
533	281	74	78
536	278	75	70
539	274	75	73
542	269	74	74
546	266	74	72
549	263	76	71
554	261	74	71
558	260	74	71
562	260	75	71
564	262	76	70
566	263	75	70
566	262	76	70
564	262	77	68
563	262	77	70
562	264	77	70
559	265	77	70
556	267	77	70
553	270	77	70
550	272	78	69
547	274	77	69
