247	204	171	113
250	206	171	111
242	201	182	110
244	202	179	108
248	193	177	115
244	196	181	111
243	189	188	117
241	192	190	113
240	185	191	118
237	185	197	121
231	184	208	126
234	187	202	122
226	191	200	124
226	189	202	126
220	201	201	123
218	199	201	125
221	202	187	121
217	201	190	121
202	161	142	127
193	163	140	118
167	146	144	122
170	144	142	124
166	136	166	102
186	135	146	100
184	146	203	75
188	154	201	67
160	192	141	119
187	173	109	142
162	133	136	149
157	141	143	142
147	150	150	171
147	150	156	171
137	152	158	170
141	154	159	168
132	153	161	172
129	154	168	171
128	151	171	174
136	150	162	176
140	147	161	183
137	146	164	185
138	146	168	179
140	145	165	178
139	140	173	179
134	142	177	177
148	135	179	142
136	136	183	150
158	140	166	115
156	137	169	117
185	142	147	101
181	141	149	99
202	140	128	75
204	141	124	73
217	143	119	60
218	144	113	60
230	142	109	51
229	141	104	52
236	143	107	45
237	142	106	47
243	140	109	43
241	140	105	43
250	140	102	38
251	139	101	39
249	143	113	39
247	139	117	42
258	133	113	56
277	0	111	157
64	152	250	98
242	24	204	179
0	198	155	113
241	21	134	156
0	202	94	130
0	200	165	125
168	60	235	154
11	168	279	143
179	175	250	104
243	182	182	63
271	187	116	49
264	191	109	42
269	207	104	50
271	206	103	48
272	227	98	48
271	228	100	48
243	233	95	47
242	234	91	44
232	243	94	51
232	244	95	54
224	263	93	50
214	267	104	47
215	268	107	52
220	262	108	59
253	264	99	48
258	265	94	45
256	290	110	49
257	292	108	48
241	267	106	64
239	266	110	67
259	259	112	74
260	259	110	74
240	260	92	77
238	265	91	72
223	289	116	74
222	289	115	74
229	281	131	90
233	281	129	91
222	288	128	93
220	289	131	93
221	288	132	102
221	289	136	102
222	283	132	99
222	282	130	100
223	279	133	107
222	279	136	110
230	274	137	111
230	272	137	113
245	266	137	102
247	264	135	105
257	250	138	104
257	249	138	107
265	243	145	114
264	242	146	115
263	240	147	123
264	241	145	124
272	247	138	116
271	245	142	117
272	239	140	106
272	238	138	108
271	229	144	113
273	232	133	110
269	224	146	116
270	225	138	115
273	221	144	126
273	218	146	129
284	218	139	132
284	217	137	133
289	210	146	136
292	216	143	130
284	215	158	137
287	222	151	132
288	214	154	141
289	228	152	128
282	208	165	155
277	212	171	155
288	204	161	157
292	203	156	157
280	202	173	163
273	202	180	165
283	205	175	160
287	207	173	158
265	219	185	128
274	221	174	125
239	188	179	143
240	190	176	145
259	77	121	128
263	86	111	118
265	195	199	121
